2962,0,1
21390,0,1
236462,1,0
257146,1,0
19322,0,1
7131,0,1
239140,1,0
254081,1,0
22902,0,1
8400,0,1
8673,0,1
28145,0,1
4611,0,1
2762,0,1
234449,1,0
16562,0,1
29619,0,1
9408,0,1
27065,0,1
242486,1,0
20901,0,1
253767,1,0
247428,1,0
247639,1,0
23361,0,1
14666,0,1
250028,1,0
27214,0,1
29317,0,1
12978,0,1
5818,0,1
246611,1,0
239711,1,0
19760,0,1
11321,0,1
27570,0,1
257679,1,0
27384,0,1
20508,0,1
20563,0,1
242859,1,0
7353,0,1
5718,0,1
12578,0,1
10651,0,1
16612,0,1
7963,0,1
240869,1,0
231501,1,0
230798,1,0
13794,0,1
242080,1,0
29593,0,1
230383,1,0
231829,1,0
19349,0,1
24291,0,1
1649,0,1
252736,1,0
255009,1,0
20551,0,1
2483,0,1
5852,0,1
2246,0,1
13577,0,1
228375,1,0
3792,0,1
244925,1,0
3751,0,1
13937,0,1
20787,0,1
239215,1,0
228915,1,0
241329,1,0
238716,1,0
15291,0,1
4920,0,1
15593,0,1
5011,0,1
6243,0,1
255171,1,0
250820,1,0
15183,0,1
9991,0,1
5895,0,1
229671,1,0
21171,0,1
861,0,1
251019,1,0
20082,0,1
27109,0,1
242587,1,0
20806,0,1
256405,1,0
255238,1,0
1989,0,1
4264,0,1
5808,0,1
234269,1,0
462,0,1
24298,0,1
29661,0,1
28530,0,1
255069,1,0
246835,1,0
21435,0,1
15201,0,1
7802,0,1
22870,0,1
20466,0,1
238064,1,0
229557,1,0
246642,1,0
242928,1,0
4290,0,1
239670,1,0
22907,0,1
228158,1,0
16217,0,1
234626,1,0
235732,1,0
236962,1,0
249458,1,0
13677,0,1
230833,1,0
1950,0,1
27468,0,1
21179,0,1
8362,0,1
256384,1,0
253768,1,0
4547,0,1
229918,1,0
235689,1,0
247114,1,0
231824,1,0
249796,1,0
231331,1,0
240966,1,0
239496,1,0
252763,1,0
3896,0,1
256343,1,0
236504,1,0
242965,1,0
237386,1,0
28016,0,1
234584,1,0
233482,1,0
3901,0,1
242207,1,0
24057,0,1
234480,1,0
22287,0,1
17992,0,1
234312,1,0
13059,0,1
13141,0,1
233173,1,0
21303,0,1
8109,0,1
21716,0,1
245354,1,0
246017,1,0
244316,1,0
15533,0,1
22743,0,1
234917,1,0
23153,0,1
6536,0,1
18171,0,1
8743,0,1
256976,1,0
238010,1,0
230719,1,0
12755,0,1
253445,1,0
239797,1,0
25712,0,1
237213,1,0
239368,1,0
24377,0,1
27097,0,1
16163,0,1
242035,1,0
11143,0,1
236169,1,0
255512,1,0
242123,1,0
28379,0,1
239892,1,0
16545,0,1
238860,1,0
4877,0,1
235072,1,0
247511,1,0
228478,1,0
7229,0,1
236539,1,0
252355,1,0
231436,1,0
233767,1,0
25069,0,1
254185,1,0
18539,0,1
7376,0,1
5192,0,1
3008,0,1
10313,0,1
246846,1,0
241213,1,0
232479,1,0
257623,1,0
251795,1,0
228455,1,0
249644,1,0
234860,1,0
13503,0,1
2108,0,1
253777,1,0
8705,0,1
10002,0,1
20509,0,1
24335,0,1
27447,0,1
254337,1,0
7113,0,1
239375,1,0
247841,1,0
254092,1,0
15026,0,1
16293,0,1
6151,0,1
25052,0,1
21520,0,1
232779,1,0
4459,0,1
250256,1,0
250539,1,0
251558,1,0
245385,1,0
4494,0,1
249256,1,0
242213,1,0
231762,1,0
251129,1,0
231008,1,0
232856,1,0
16735,0,1
26387,0,1
26456,0,1
247053,1,0
23839,0,1
242951,1,0
228563,1,0
21226,0,1
252783,1,0
12486,0,1
249238,1,0
241121,1,0
228821,1,0
256628,1,0
257520,1,0
26635,0,1
236402,1,0
28731,0,1
256552,1,0
253479,1,0
3128,0,1
236210,1,0
19866,0,1
245933,1,0
253372,1,0
232540,1,0
229038,1,0
232125,1,0
12300,0,1
9715,0,1
14160,0,1
228307,1,0
11810,0,1
235748,1,0
246963,1,0
14043,0,1
7835,0,1
24670,0,1
249382,1,0
234193,1,0
243548,1,0
15749,0,1
18566,0,1
9481,0,1
10360,0,1
248405,1,0
243669,1,0
15541,0,1
229156,1,0
231096,1,0
243510,1,0
245529,1,0
240402,1,0
14195,0,1
21967,0,1
251657,1,0
17198,0,1
248928,1,0
252527,1,0
232074,1,0
34,0,1
26937,0,1
5536,0,1
229268,1,0
4097,0,1
242644,1,0
14060,0,1
21364,0,1
14139,0,1
248644,1,0
254056,1,0
239343,1,0
228093,1,0
14951,0,1
253531,1,0
27522,0,1
4947,0,1
28919,0,1
3307,0,1
230520,1,0
12472,0,1
14233,0,1
240180,1,0
15048,0,1
1917,0,1
23441,0,1
236258,1,0
239043,1,0
16344,0,1
26513,0,1
15354,0,1
5225,0,1
230959,1,0
249864,1,0
238313,1,0
240486,1,0
240464,1,0
233248,1,0
237247,1,0
229329,1,0
228634,1,0
10085,0,1
247468,1,0
244741,1,0
21928,0,1
234797,1,0
229530,1,0
23453,0,1
12157,0,1
5373,0,1
248195,1,0
238556,1,0
16683,0,1
13968,0,1
713,0,1
5644,0,1
27608,0,1
194,0,1
237731,1,0
239281,1,0
6475,0,1
231489,1,0
50,0,1
240859,1,0
257477,1,0
14184,0,1
245514,1,0
18282,0,1
7847,0,1
24245,0,1
485,0,1
14499,0,1
17113,0,1
9139,0,1
22957,0,1
16070,0,1
244247,1,0
257185,1,0
244483,1,0
252671,1,0
11354,0,1
253191,1,0
228276,1,0
9446,0,1
235640,1,0
245422,1,0
19038,0,1
28758,0,1
230166,1,0
241735,1,0
257518,1,0
235490,1,0
18385,0,1
228420,1,0
253404,1,0
8076,0,1
4285,0,1
25703,0,1
238180,1,0
11373,0,1
236268,1,0
251862,1,0
7048,0,1
25109,0,1
7374,0,1
18131,0,1
21960,0,1
17369,0,1
242802,1,0
239694,1,0
257641,1,0
8294,0,1
248969,1,0
249531,1,0
3285,0,1
244143,1,0
233466,1,0
18415,0,1
235550,1,0
251535,1,0
240870,1,0
2890,0,1
5715,0,1
232583,1,0
230319,1,0
18350,0,1
231161,1,0
237952,1,0
13843,0,1
238688,1,0
5392,0,1
13833,0,1
233145,1,0
239253,1,0
242787,1,0
11785,0,1
248503,1,0
16311,0,1
12195,0,1
233435,1,0
234817,1,0
20219,0,1
22507,0,1
229377,1,0
244651,1,0
16321,0,1
5933,0,1
234785,1,0
232513,1,0
20132,0,1
28104,0,1
28274,0,1
242636,1,0
26945,0,1
29689,0,1
9086,0,1
228382,1,0
245807,1,0
478,0,1
12007,0,1
24256,0,1
1772,0,1
18323,0,1
6178,0,1
248432,1,0
243317,1,0
228815,1,0
8407,0,1
4800,0,1
18562,0,1
256994,1,0
28601,0,1
251737,1,0
228979,1,0
243327,1,0
6881,0,1
248488,1,0
249299,1,0
255905,1,0
247341,1,0
8604,0,1
26845,0,1
230246,1,0
248055,1,0
3283,0,1
28065,0,1
233484,1,0
5046,0,1
233360,1,0
16624,0,1
17358,0,1
23986,0,1
245368,1,0
229997,1,0
253673,1,0
229334,1,0
6457,0,1
246247,1,0
3568,0,1
251504,1,0
27706,0,1
2032,0,1
20751,0,1
251401,1,0
252697,1,0
7592,0,1
238655,1,0
240472,1,0
249763,1,0
25275,0,1
241358,1,0
254547,1,0
235866,1,0
242664,1,0
8606,0,1
28014,0,1
2710,0,1
250979,1,0
229488,1,0
20184,0,1
244100,1,0
13068,0,1
5382,0,1
15621,0,1
242174,1,0
233415,1,0
1710,0,1
236638,1,0
240106,1,0
3959,0,1
5387,0,1
239021,1,0
13162,0,1
255463,1,0
229939,1,0
11671,0,1
232158,1,0
19795,0,1
15476,0,1
27607,0,1
17712,0,1
6270,0,1
6806,0,1
26299,0,1
17723,0,1
253426,1,0
19498,0,1
245195,1,0
5249,0,1
242998,1,0
26143,0,1
238468,1,0
12681,0,1
231085,1,0
22646,0,1
237329,1,0
250610,1,0
29427,0,1
28550,0,1
233848,1,0
23276,0,1
236023,1,0
25085,0,1
231411,1,0
18450,0,1
242306,1,0
7677,0,1
13363,0,1
251107,1,0
4922,0,1
239643,1,0
19941,0,1
235022,1,0
16283,0,1
27408,0,1
18989,0,1
2478,0,1
24792,0,1
20516,0,1
240809,1,0
1377,0,1
23488,0,1
255719,1,0
256776,1,0
239861,1,0
21754,0,1
20107,0,1
241328,1,0
16467,0,1
26622,0,1
255067,1,0
19468,0,1
228524,1,0
230598,1,0
29473,0,1
26162,0,1
231291,1,0
18723,0,1
4778,0,1
16014,0,1
25187,0,1
242379,1,0
29027,0,1
240564,1,0
4897,0,1
254205,1,0
10762,0,1
19230,0,1
8970,0,1
23759,0,1
12528,0,1
242502,1,0
230310,1,0
251073,1,0
11328,0,1
20380,0,1
240747,1,0
11078,0,1
243108,1,0
233948,1,0
14510,0,1
156,0,1
230669,1,0
249435,1,0
2233,0,1
229696,1,0
239355,1,0
21567,0,1
249624,1,0
245157,1,0
10409,0,1
11960,0,1
21698,0,1
15910,0,1
17536,0,1
229083,1,0
11524,0,1
12540,0,1
256600,1,0
28032,0,1
257559,1,0
28567,0,1
241674,1,0
1607,0,1
23785,0,1
248992,1,0
22156,0,1
10520,0,1
26230,0,1
245836,1,0
231485,1,0
2301,0,1
28136,0,1
3831,0,1
252526,1,0
232569,1,0
249871,1,0
256129,1,0
27925,0,1
231395,1,0
256615,1,0
232014,1,0
13755,0,1
237719,1,0
238304,1,0
11592,0,1
248704,1,0
244697,1,0
5934,0,1
5250,0,1
249778,1,0
6101,0,1
255991,1,0
242788,1,0
229126,1,0
243141,1,0
3898,0,1
17156,0,1
27586,0,1
240899,1,0
24255,0,1
17420,0,1
229351,1,0
23078,0,1
21825,0,1
233116,1,0
16022,0,1
11692,0,1
7142,0,1
10094,0,1
238588,1,0
13219,0,1
1661,0,1
27010,0,1
1764,0,1
12613,0,1
10953,0,1
2784,0,1
238618,1,0
1199,0,1
237789,1,0
12100,0,1
243568,1,0
254542,1,0
6519,0,1
29245,0,1
235312,1,0
255961,1,0
238311,1,0
248863,1,0
237960,1,0
15472,0,1
9059,0,1
25493,0,1
237984,1,0
242480,1,0
28137,0,1
13436,0,1
256292,1,0
255453,1,0
234716,1,0
2880,0,1
252962,1,0
9894,0,1
250,0,1
26944,0,1
28766,0,1
236293,1,0
231880,1,0
255421,1,0
243806,1,0
234718,1,0
21072,0,1
3788,0,1
249216,1,0
25002,0,1
238687,1,0
247924,1,0
251372,1,0
7200,0,1
9854,0,1
246646,1,0
255927,1,0
14763,0,1
21853,0,1
231190,1,0
233179,1,0
10728,0,1
239413,1,0
2030,0,1
246567,1,0
12194,0,1
250134,1,0
240754,1,0
237836,1,0
8368,0,1
229929,1,0
25283,0,1
239605,1,0
251191,1,0
228448,1,0
19294,0,1
4589,0,1
21330,0,1
233628,1,0
2532,0,1
257530,1,0
19114,0,1
238773,1,0
243861,1,0
4281,0,1
10964,0,1
22485,0,1
23460,0,1
241741,1,0
254915,1,0
252677,1,0
247783,1,0
17132,0,1
235162,1,0
16930,0,1
255336,1,0
247944,1,0
247261,1,0
251510,1,0
25878,0,1
231199,1,0
15981,0,1
4351,0,1
23592,0,1
252050,1,0
5843,0,1
22418,0,1
24516,0,1
250189,1,0
28844,0,1
230494,1,0
242790,1,0
233111,1,0
246984,1,0
23961,0,1
237472,1,0
254925,1,0
249947,1,0
255535,1,0
255320,1,0
9134,0,1
253599,1,0
235144,1,0
20280,0,1
238489,1,0
251709,1,0
229433,1,0
11605,0,1
254096,1,0
29357,0,1
240529,1,0
13572,0,1
6794,0,1
235858,1,0
250359,1,0
234927,1,0
5614,0,1
3280,0,1
14381,0,1
256499,1,0
250245,1,0
244891,1,0
8059,0,1
240418,1,0
26305,0,1
244988,1,0
18924,0,1
15134,0,1
14580,0,1
253036,1,0
22694,0,1
16323,0,1
255493,1,0
28906,0,1
7088,0,1
27739,0,1
244275,1,0
254506,1,0
249844,1,0
9864,0,1
232483,1,0
7823,0,1
24711,0,1
244060,1,0
27841,0,1
229323,1,0
5600,0,1
243052,1,0
241563,1,0
6810,0,1
238193,1,0
244545,1,0
10547,0,1
230880,1,0
239051,1,0
256759,1,0
253918,1,0
191,0,1
12421,0,1
19837,0,1
19166,0,1
243857,1,0
2267,0,1
257186,1,0
251491,1,0
22629,0,1
28445,0,1
234955,1,0
19952,0,1
14035,0,1
251300,1,0
8660,0,1
242913,1,0
6217,0,1
10247,0,1
21377,0,1
11361,0,1
257592,1,0
5558,0,1
14340,0,1
247565,1,0
230231,1,0
10693,0,1
2188,0,1
25702,0,1
229619,1,0
20413,0,1
3381,0,1
254526,1,0
9412,0,1
5005,0,1
11091,0,1
233941,1,0
233058,1,0
9693,0,1
248780,1,0
230969,1,0
230078,1,0
255958,1,0
27046,0,1
237374,1,0
6424,0,1
25632,0,1
22714,0,1
27321,0,1
254217,1,0
10413,0,1
9488,0,1
12160,0,1
256744,1,0
253928,1,0
228036,1,0
252829,1,0
11250,0,1
249830,1,0
230357,1,0
13293,0,1
238254,1,0
9676,0,1
3027,0,1
21455,0,1
235479,1,0
5590,0,1
245338,1,0
242275,1,0
243471,1,0
247435,1,0
228468,1,0
12229,0,1
1230,0,1
29638,0,1
244096,1,0
250353,1,0
256697,1,0
245934,1,0
237366,1,0
255131,1,0
13368,0,1
12806,0,1
13911,0,1
254532,1,0
29564,0,1
255025,1,0
26199,0,1
9163,0,1
244689,1,0
8030,0,1
243879,1,0
4270,0,1
17304,0,1
12376,0,1
2274,0,1
228950,1,0
8853,0,1
29049,0,1
5625,0,1
26557,0,1
255428,1,0
254835,1,0
249177,1,0
243464,1,0
8703,0,1
7073,0,1
29521,0,1
24976,0,1
250228,1,0
241590,1,0
232449,1,0
1948,0,1
22037,0,1
229901,1,0
10164,0,1
10632,0,1
4933,0,1
256688,1,0
248718,1,0
11736,0,1
3890,0,1
18722,0,1
18029,0,1
9738,0,1
238066,1,0
28779,0,1
246145,1,0
8847,0,1
3502,0,1
8243,0,1
5199,0,1
242150,1,0
234402,1,0
253199,1,0
234680,1,0
235154,1,0
8430,0,1
27544,0,1
253522,1,0
243274,1,0
5544,0,1
232486,1,0
251973,1,0
241654,1,0
254602,1,0
665,0,1
253252,1,0
17863,0,1
256746,1,0
22078,0,1
4944,0,1
16672,0,1
236051,1,0
236515,1,0
11063,0,1
15883,0,1
256305,1,0
239053,1,0
251058,1,0
24349,0,1
12281,0,1
25526,0,1
2381,0,1
21913,0,1
21015,0,1
7250,0,1
256081,1,0
235796,1,0
230835,1,0
244707,1,0
27142,0,1
7254,0,1
14975,0,1
13320,0,1
252720,1,0
239818,1,0
248041,1,0
19172,0,1
8073,0,1
245476,1,0
238945,1,0
253286,1,0
417,0,1
239077,1,0
26048,0,1
237142,1,0
11803,0,1
241294,1,0
12757,0,1
237222,1,0
12426,0,1
29106,0,1
243280,1,0
18741,0,1
255821,1,0
26976,0,1
22326,0,1
238682,1,0
237969,1,0
29537,0,1
256993,1,0
26471,0,1
243887,1,0
254848,1,0
241000,1,0
250896,1,0
22050,0,1
87,0,1
12211,0,1
244582,1,0
229390,1,0
233259,1,0
10790,0,1
23494,0,1
239396,1,0
252861,1,0
253308,1,0
235509,1,0
11799,0,1
241686,1,0
6861,0,1
29350,0,1
235310,1,0
21671,0,1
17039,0,1
231113,1,0
16838,0,1
256950,1,0
8740,0,1
235546,1,0
1957,0,1
230861,1,0
240837,1,0
255096,1,0
7255,0,1
13411,0,1
233969,1,0
239810,1,0
237770,1,0
16454,0,1
14669,0,1
246175,1,0
4712,0,1
11049,0,1
1570,0,1
18176,0,1
254268,1,0
243516,1,0
254808,1,0
250254,1,0
236816,1,0
4230,0,1
2444,0,1
233023,1,0
27591,0,1
12690,0,1
254058,1,0
235118,1,0
229926,1,0
242924,1,0
3684,0,1
2672,0,1
26437,0,1
13386,0,1
26662,0,1
233818,1,0
249252,1,0
2872,0,1
9206,0,1
28436,0,1
103,0,1
15597,0,1
4198,0,1
253725,1,0
242403,1,0
636,0,1
257131,1,0
239900,1,0
13976,0,1
248759,1,0
235205,1,0
240415,1,0
247443,1,0
250170,1,0
24052,0,1
9368,0,1
240276,1,0
233597,1,0
5091,0,1
3061,0,1
239208,1,0
23034,0,1
257270,1,0
19124,0,1
256961,1,0
229565,1,0
15382,0,1
254729,1,0
246781,1,0
244763,1,0
231610,1,0
20583,0,1
12295,0,1
245917,1,0
20027,0,1
239385,1,0
243017,1,0
27971,0,1
1431,0,1
252359,1,0
256918,1,0
245668,1,0
234264,1,0
241832,1,0
233265,1,0
237106,1,0
245591,1,0
243845,1,0
248886,1,0
1458,0,1
239005,1,0
27390,0,1
231736,1,0
9469,0,1
13035,0,1
26821,0,1
6378,0,1
22005,0,1
18269,0,1
246834,1,0
8503,0,1
22440,0,1
239319,1,0
236687,1,0
231000,1,0
12322,0,1
237751,1,0
23974,0,1
252601,1,0
26874,0,1
2927,0,1
659,0,1
13024,0,1
251083,1,0
234951,1,0
229122,1,0
241678,1,0
233063,1,0
249385,1,0
250532,1,0
245941,1,0
241452,1,0
246282,1,0
4107,0,1
6288,0,1
255485,1,0
237309,1,0
10678,0,1
235176,1,0
23994,0,1
231496,1,0
255368,1,0
19452,0,1
232387,1,0
19341,0,1
17091,0,1
7264,0,1
15750,0,1
16419,0,1
248065,1,0
239656,1,0
253603,1,0
232649,1,0
250260,1,0
297,0,1
235032,1,0
18938,0,1
233688,1,0
245388,1,0
234667,1,0
243398,1,0
27443,0,1
17940,0,1
229725,1,0
246056,1,0
6150,0,1
18575,0,1
6304,0,1
249868,1,0
8713,0,1
241033,1,0
14558,0,1
20480,0,1
14596,0,1
23024,0,1
17111,0,1
19331,0,1
244230,1,0
10339,0,1
11537,0,1
27561,0,1
254676,1,0
14561,0,1
276,0,1
228290,1,0
238487,1,0
9253,0,1
243514,1,0
28861,0,1
254657,1,0
10737,0,1
228999,1,0
235267,1,0
241617,1,0
244374,1,0
233840,1,0
1414,0,1
249310,1,0
8093,0,1
26772,0,1
18801,0,1
250212,1,0
249185,1,0
8063,0,1
252422,1,0
11293,0,1
16670,0,1
231526,1,0
231466,1,0
13842,0,1
29488,0,1
244336,1,0
12495,0,1
3457,0,1
246870,1,0
17209,0,1
21990,0,1
20199,0,1
1704,0,1
27433,0,1
248341,1,0
234989,1,0
249517,1,0
24296,0,1
10163,0,1
255604,1,0
9798,0,1
246152,1,0
28098,0,1
246224,1,0
482,0,1
22723,0,1
27946,0,1
11855,0,1
11009,0,1
16059,0,1
14701,0,1
236122,1,0
25776,0,1
3849,0,1
247208,1,0
27761,0,1
247803,1,0
235492,1,0
249117,1,0
23825,0,1
246786,1,0
29031,0,1
1197,0,1
250923,1,0
231108,1,0
26534,0,1
236138,1,0
245995,1,0
231444,1,0
8262,0,1
117,0,1
14715,0,1
936,0,1
3272,0,1
228867,1,0
247778,1,0
250776,1,0
234971,1,0
235688,1,0
252718,1,0
251943,1,0
252276,1,0
20237,0,1
246348,1,0
20992,0,1
2094,0,1
246384,1,0
256627,1,0
1668,0,1
232751,1,0
14416,0,1
253707,1,0
252683,1,0
233281,1,0
2159,0,1
238342,1,0
23079,0,1
247394,1,0
245590,1,0
248819,1,0
250534,1,0
236398,1,0
234172,1,0
242828,1,0
255476,1,0
12692,0,1
239157,1,0
241333,1,0
22810,0,1
5733,0,1
16999,0,1
7080,0,1
26629,0,1
256003,1,0
252304,1,0
21241,0,1
21242,0,1
239351,1,0
239544,1,0
245541,1,0
254062,1,0
252883,1,0
250049,1,0
244569,1,0
227982,1,0
5668,0,1
242007,1,0
250470,1,0
3817,0,1
238892,1,0
798,0,1
20963,0,1
27045,0,1
19281,0,1
15769,0,1
234721,1,0
22833,0,1
229989,1,0
3227,0,1
245179,1,0
237344,1,0
247677,1,0
11825,0,1
29232,0,1
252953,1,0
26418,0,1
8568,0,1
249128,1,0
244614,1,0
234819,1,0
239556,1,0
229457,1,0
23940,0,1
235773,1,0
4113,0,1
232029,1,0
256948,1,0
246401,1,0
25622,0,1
234938,1,0
11607,0,1
2991,0,1
2891,0,1
26735,0,1
249431,1,0
235330,1,0
13110,0,1
25230,0,1
19024,0,1
253663,1,0
245349,1,0
254489,1,0
257463,1,0
17443,0,1
16884,0,1
234157,1,0
247487,1,0
235028,1,0
22928,0,1
228374,1,0
252882,1,0
237648,1,0
242597,1,0
28013,0,1
228049,1,0
230573,1,0
9078,0,1
239200,1,0
251520,1,0
27210,0,1
24841,0,1
21208,0,1
231522,1,0
27297,0,1
28173,0,1
24273,0,1
7874,0,1
3593,0,1
24396,0,1
12801,0,1
237357,1,0
231882,1,0
10322,0,1
729,0,1
253175,1,0
29449,0,1
28839,0,1
29526,0,1
29539,0,1
249465,1,0
26542,0,1
3814,0,1
248328,1,0
248641,1,0
238101,1,0
16543,0,1
23790,0,1
233757,1,0
248905,1,0
243778,1,0
241879,1,0
6973,0,1
253675,1,0
236655,1,0
253477,1,0
6133,0,1
7773,0,1
4354,0,1
241237,1,0
3105,0,1
20512,0,1
7153,0,1
244391,1,0
242280,1,0
14759,0,1
29196,0,1
21280,0,1
20891,0,1
15518,0,1
229512,1,0
6552,0,1
249872,1,0
229900,1,0
8891,0,1
251581,1,0
1056,0,1
256325,1,0
244895,1,0
16760,0,1
243163,1,0
254396,1,0
234064,1,0
255042,1,0
235881,1,0
14617,0,1
21806,0,1
4442,0,1
28383,0,1
243347,1,0
251061,1,0
236614,1,0
252059,1,0
13964,0,1
10421,0,1
252156,1,0
9088,0,1
8817,0,1
231463,1,0
240965,1,0
2173,0,1
2510,0,1
7312,0,1
11655,0,1
13291,0,1
247024,1,0
230871,1,0
243476,1,0
231806,1,0
15978,0,1
10407,0,1
13847,0,1
15352,0,1
25928,0,1
248054,1,0
235707,1,0
5075,0,1
244789,1,0
255378,1,0
18132,0,1
246839,1,0
15717,0,1
8337,0,1
8043,0,1
240156,1,0
18729,0,1
28982,0,1
228674,1,0
4693,0,1
242738,1,0
254478,1,0
229099,1,0
250362,1,0
23638,0,1
237006,1,0
248212,1,0
28771,0,1
241547,1,0
5212,0,1
252575,1,0
8819,0,1
26913,0,1
17174,0,1
233478,1,0
233282,1,0
16405,0,1
229425,1,0
254284,1,0
241940,1,0
242214,1,0
14210,0,1
12670,0,1
11664,0,1
238175,1,0
240179,1,0
252935,1,0
241344,1,0
254025,1,0
255291,1,0
2908,0,1
1445,0,1
229064,1,0
228144,1,0
245989,1,0
22361,0,1
23688,0,1
17928,0,1
2864,0,1
27165,0,1
25485,0,1
26422,0,1
15043,0,1
239130,1,0
250479,1,0
19803,0,1
13444,0,1
22722,0,1
15489,0,1
237398,1,0
4679,0,1
6617,0,1
230226,1,0
235829,1,0
257149,1,0
249631,1,0
257484,1,0
232313,1,0
228955,1,0
237290,1,0
20168,0,1
20340,0,1
238033,1,0
230482,1,0
14525,0,1
248161,1,0
20940,0,1
248498,1,0
27442,0,1
13851,0,1
247616,1,0
243266,1,0
25159,0,1
234072,1,0
254263,1,0
16409,0,1
7515,0,1
256562,1,0
1906,0,1
12052,0,1
243744,1,0
242849,1,0
9847,0,1
24751,0,1
22725,0,1
15424,0,1
231287,1,0
21518,0,1
13553,0,1
16751,0,1
27535,0,1
5482,0,1
230065,1,0
245156,1,0
12352,0,1
11484,0,1
243535,1,0
5127,0,1
232676,1,0
21047,0,1
241920,1,0
22431,0,1
238420,1,0
233692,1,0
12862,0,1
255464,1,0
255841,1,0
2687,0,1
233106,1,0
234781,1,0
28107,0,1
14252,0,1
246158,1,0
234300,1,0
24078,0,1
245707,1,0
4060,0,1
5285,0,1
241899,1,0
239594,1,0
7065,0,1
24180,0,1
17596,0,1
15152,0,1
245760,1,0
252445,1,0
11538,0,1
10206,0,1
228257,1,0
256386,1,0
238406,1,0
236886,1,0
12633,0,1
229837,1,0
3012,0,1
5862,0,1
255962,1,0
14693,0,1
16934,0,1
4849,0,1
25872,0,1
239268,1,0
255297,1,0
7820,0,1
238830,1,0
24033,0,1
256006,1,0
4101,0,1
9886,0,1
6406,0,1
10793,0,1
19654,0,1
17907,0,1
238134,1,0
232885,1,0
248528,1,0
5912,0,1
26587,0,1
234765,1,0
3660,0,1
236060,1,0
256424,1,0
11393,0,1
21929,0,1
7975,0,1
152,0,1
3322,0,1
247768,1,0
254413,1,0
21207,0,1
27281,0,1
19061,0,1
249855,1,0
243916,1,0
15098,0,1
231514,1,0
253002,1,0
24205,0,1
29081,0,1
238375,1,0
9470,0,1
14312,0,1
241060,1,0
246937,1,0
17594,0,1
236080,1,0
27724,0,1
228771,1,0
4500,0,1
3311,0,1
242605,1,0
2047,0,1
19271,0,1
228843,1,0
237322,1,0
236945,1,0
10199,0,1
2977,0,1
15474,0,1
4336,0,1
15285,0,1
257675,1,0
248920,1,0
6311,0,1
6851,0,1
25732,0,1
16637,0,1
252823,1,0
22691,0,1
14586,0,1
246920,1,0
3214,0,1
1736,0,1
238092,1,0
246333,1,0
25121,0,1
255627,1,0
26179,0,1
11752,0,1
6367,0,1
252376,1,0
249335,1,0
2964,0,1
255459,1,0
233445,1,0
19132,0,1
15793,0,1
1534,0,1
9769,0,1
15557,0,1
229383,1,0
6064,0,1
7627,0,1
19137,0,1
8768,0,1
2467,0,1
21023,0,1
250873,1,0
232397,1,0
247920,1,0
254378,1,0
15478,0,1
20721,0,1
251675,1,0
17607,0,1
15695,0,1
8553,0,1
228456,1,0
19158,0,1
246949,1,0
5251,0,1
12024,0,1
234075,1,0
253712,1,0
236929,1,0
22500,0,1
234586,1,0
10926,0,1
9403,0,1
250390,1,0
26339,0,1
249783,1,0
253929,1,0
26851,0,1
12102,0,1
5105,0,1
250928,1,0
24470,0,1
246469,1,0
26497,0,1
242818,1,0
18629,0,1
256465,1,0
9746,0,1
245551,1,0
239860,1,0
1159,0,1
3003,0,1
5094,0,1
233022,1,0
250372,1,0
16607,0,1
10449,0,1
237070,1,0
235626,1,0
253804,1,0
240111,1,0
250612,1,0
16876,0,1
493,0,1
254671,1,0
236126,1,0
237975,1,0
15795,0,1
236256,1,0
21544,0,1
28784,0,1
5459,0,1
255892,1,0
254309,1,0
20389,0,1
231856,1,0
253134,1,0
253125,1,0
3261,0,1
256826,1,0
242630,1,0
18085,0,1
21117,0,1
26985,0,1
8364,0,1
7001,0,1
243095,1,0
1751,0,1
236346,1,0
236031,1,0
255224,1,0
251864,1,0
234201,1,0
3548,0,1
251156,1,0
21594,0,1
25298,0,1
23356,0,1
25294,0,1
239823,1,0
252906,1,0
19333,0,1
8812,0,1
248043,1,0
238791,1,0
8193,0,1
233904,1,0
15499,0,1
236798,1,0
254938,1,0
9352,0,1
6259,0,1
242457,1,0
253135,1,0
245990,1,0
250740,1,0
231679,1,0
248708,1,0
231712,1,0
8470,0,1
22127,0,1
241781,1,0
2460,0,1
242634,1,0
248118,1,0
11887,0,1
253380,1,0
241615,1,0
10698,0,1
12077,0,1
252654,1,0
1548,0,1
228691,1,0
253097,1,0
7029,0,1
231059,1,0
254599,1,0
231158,1,0
239001,1,0
11936,0,1
254241,1,0
256765,1,0
16756,0,1
249937,1,0
6163,0,1
19190,0,1
16584,0,1
12462,0,1
229553,1,0
239875,1,0
3818,0,1
236283,1,0
243798,1,0
28110,0,1
253952,1,0
233015,1,0
9669,0,1
240217,1,0
6668,0,1
241508,1,0
11035,0,1
11682,0,1
235483,1,0
254466,1,0
242235,1,0
239498,1,0
251060,1,0
1844,0,1
10940,0,1
15977,0,1
14671,0,1
20823,0,1
237033,1,0
239940,1,0
228922,1,0
5785,0,1
250918,1,0
2731,0,1
256872,1,0
249670,1,0
4207,0,1
8248,0,1
16251,0,1
243201,1,0
25247,0,1
15116,0,1
8108,0,1
8335,0,1
16005,0,1
252744,1,0
28935,0,1
244534,1,0
25723,0,1
231253,1,0
22504,0,1
27854,0,1
244173,1,0
236388,1,0
230023,1,0
256020,1,0
19556,0,1
4047,0,1
