368901,1,0
319481,1,0
137548,0,1
380703,1,0
345458,1,0
321991,1,0
360635,1,0
318073,1,0
380145,1,0
332602,1,0
359078,1,0
148196,0,1
359680,1,0
107608,0,1
106789,0,1
364011,1,0
119623,0,1
360002,1,0
142255,0,1
119151,0,1
336181,1,0
91567,0,1
144561,0,1
143141,0,1
107410,0,1
126978,0,1
365929,1,0
347513,1,0
112783,0,1
146340,0,1
117855,0,1
126909,0,1
348367,1,0
154333,0,1
147326,0,1
378364,1,0
362166,1,0
343906,1,0
323959,1,0
94578,0,1
95446,0,1
359403,1,0
334562,1,0
324415,1,0
332471,1,0
367011,1,0
153520,0,1
148977,0,1
91733,0,1
324462,1,0
142766,0,1
94969,0,1
345793,1,0
130673,0,1
326576,1,0
98995,0,1
369661,1,0
331466,1,0
352108,1,0
125962,0,1
333399,1,0
120067,0,1
378010,1,0
353120,1,0
326235,1,0
355636,1,0
142444,0,1
328706,1,0
326142,1,0
352661,1,0
91381,0,1
326639,1,0
369195,1,0
327152,1,0
333215,1,0
124234,0,1
337749,1,0
129874,0,1
111720,0,1
119306,0,1
93454,0,1
355855,1,0
363847,1,0
378888,1,0
105413,0,1
376201,1,0
354141,1,0
329975,1,0
135313,0,1
355576,1,0
354383,1,0
110749,0,1
103266,0,1
134045,0,1
360540,1,0
116459,0,1
319842,1,0
324810,1,0
152153,0,1
375379,1,0
328698,1,0
109149,0,1
93598,0,1
153716,0,1
93875,0,1
142320,0,1
152019,0,1
382505,1,0
102968,0,1
137267,0,1
336706,1,0
355198,1,0
322352,1,0
142014,0,1
363073,1,0
135413,0,1
119612,0,1
111688,0,1
119359,0,1
349801,1,0
151435,0,1
130323,0,1
378019,1,0
330413,1,0
332888,1,0
141096,0,1
364019,1,0
94458,0,1
93331,0,1
331228,1,0
153306,0,1
152758,0,1
355629,1,0
135944,0,1
150675,0,1
331513,1,0
376789,1,0
340619,1,0
104839,0,1
341812,1,0
363898,1,0
133947,0,1
114653,0,1
100566,0,1
331714,1,0
354080,1,0
357180,1,0
149392,0,1
340175,1,0
112700,0,1
372258,1,0
137956,0,1
342357,1,0
134895,0,1
136833,0,1
148571,0,1
134755,0,1
374991,1,0
90623,0,1
324667,1,0
132591,0,1
343934,1,0
349419,1,0
355074,1,0
353173,1,0
152530,0,1
346334,1,0
138702,0,1
345250,1,0
360974,1,0
345110,1,0
103777,0,1
349370,1,0
374530,1,0
148590,0,1
136375,0,1
357329,1,0
374027,1,0
90971,0,1
380540,1,0
380332,1,0
318385,1,0
323554,1,0
94697,0,1
328732,1,0
151646,0,1
356026,1,0
363760,1,0
113386,0,1
121573,0,1
367281,1,0
151299,0,1
125063,0,1
134532,0,1
106971,0,1
94662,0,1
341873,1,0
153207,0,1
95135,0,1
100180,0,1
124665,0,1
333042,1,0
351243,1,0
341281,1,0
151016,0,1
122508,0,1
339539,1,0
346661,1,0
144791,0,1
329410,1,0
143109,0,1
108216,0,1
124568,0,1
333071,1,0
380388,1,0
90679,0,1
152904,0,1
115520,0,1
131613,0,1
132263,0,1
320357,1,0
351268,1,0
377170,1,0
106147,0,1
381792,1,0
318507,1,0
126452,0,1
377605,1,0
117421,0,1
352477,1,0
336037,1,0
124463,0,1
341413,1,0
345691,1,0
107406,0,1
338440,1,0
133952,0,1
96640,0,1
114260,0,1
141837,0,1
117086,0,1
380110,1,0
101543,0,1
353247,1,0
330872,1,0
327330,1,0
330712,1,0
370605,1,0
345335,1,0
143643,0,1
138608,0,1
153525,0,1
320802,1,0
376355,1,0
337860,1,0
102390,0,1
109967,0,1
146700,0,1
379084,1,0
322137,1,0
331395,1,0
119701,0,1
377049,1,0
366584,1,0
334574,1,0
320477,1,0
130030,0,1
99324,0,1
324069,1,0
92242,0,1
110186,0,1
338751,1,0
346742,1,0
349548,1,0
153218,0,1
367162,1,0
320291,1,0
134580,0,1
325381,1,0
96502,0,1
138082,0,1
348069,1,0
324875,1,0
333830,1,0
145512,0,1
339836,1,0
148044,0,1
320574,1,0
354837,1,0
323473,1,0
93914,0,1
107258,0,1
147695,0,1
326552,1,0
102457,0,1
342046,1,0
115248,0,1
100417,0,1
149514,0,1
148279,0,1
126631,0,1
123201,0,1
332993,1,0
367220,1,0
145650,0,1
336375,1,0
345652,1,0
99814,0,1
348150,1,0
331205,1,0
126873,0,1
343909,1,0
365033,1,0
324276,1,0
353949,1,0
123867,0,1
126429,0,1
379425,1,0
93312,0,1
129507,0,1
370537,1,0
137293,0,1
97320,0,1
101001,0,1
325725,1,0
111741,0,1
353758,1,0
342275,1,0
100954,0,1
357543,1,0
352692,1,0
346296,1,0
147120,0,1
115497,0,1
323873,1,0
327737,1,0
373292,1,0
368355,1,0
104040,0,1
120819,0,1
329038,1,0
318051,1,0
376489,1,0
96544,0,1
358303,1,0
143084,0,1
126325,0,1
328196,1,0
119312,0,1
151262,0,1
327443,1,0
137909,0,1
125785,0,1
378268,1,0
97684,0,1
342131,1,0
322552,1,0
143494,0,1
123282,0,1
367253,1,0
378807,1,0
366783,1,0
148261,0,1
319954,1,0
362445,1,0
96920,0,1
369168,1,0
109256,0,1
122907,0,1
107473,0,1
122456,0,1
325743,1,0
151320,0,1
335543,1,0
318836,1,0
125457,0,1
341913,1,0
100000,0,1
375141,1,0
339530,1,0
319023,1,0
352908,1,0
361456,1,0
94210,0,1
94129,0,1
143477,0,1
354845,1,0
107749,0,1
103839,0,1
147284,0,1
106859,0,1
374219,1,0
131758,0,1
154412,0,1
124255,0,1
347870,1,0
150503,0,1
328951,1,0
133814,0,1
327206,1,0
325055,1,0
148464,0,1
143029,0,1
367228,1,0
373133,1,0
375442,1,0
129234,0,1
336696,1,0
372581,1,0
361048,1,0
360829,1,0
335545,1,0
346537,1,0
128360,0,1
129063,0,1
337479,1,0
154323,0,1
369043,1,0
131465,0,1
152050,0,1
147567,0,1
93353,0,1
133581,0,1
135458,0,1
359774,1,0
135955,0,1
349220,1,0
133249,0,1
368694,1,0
107488,0,1
147942,0,1
96683,0,1
127226,0,1
150808,0,1
350447,1,0
95768,0,1
98146,0,1
100800,0,1
356625,1,0
124023,0,1
366019,1,0
121762,0,1
352526,1,0
370619,1,0
336054,1,0
147012,0,1
105631,0,1
148021,0,1
376662,1,0
149008,0,1
154343,0,1
369056,1,0
351296,1,0
136354,0,1
102724,0,1
320059,1,0
375890,1,0
128521,0,1
317986,1,0
380108,1,0
356080,1,0
112689,0,1
369426,1,0
124924,0,1
367728,1,0
106332,0,1
382350,1,0
119358,0,1
372009,1,0
101102,0,1
133577,0,1
349688,1,0
334471,1,0
336410,1,0
372361,1,0
373037,1,0
327021,1,0
372429,1,0
375059,1,0
130971,0,1
112379,0,1
102924,0,1
150168,0,1
342761,1,0
126614,0,1
352401,1,0
124226,0,1
371041,1,0
141359,0,1
131359,0,1
330435,1,0
366062,1,0
118775,0,1
134890,0,1
356404,1,0
349449,1,0
351504,1,0
350790,1,0
109872,0,1
319380,1,0
94120,0,1
328967,1,0
375100,1,0
133729,0,1
349765,1,0
139798,0,1
328606,1,0
379666,1,0
325692,1,0
319365,1,0
352047,1,0
108710,0,1
94350,0,1
104879,0,1
340841,1,0
346336,1,0
120786,0,1
366445,1,0
375287,1,0
153795,0,1
355597,1,0
99839,0,1
95623,0,1
100236,0,1
370667,1,0
123151,0,1
98651,0,1
373555,1,0
345686,1,0
369219,1,0
363911,1,0
153597,0,1
373221,1,0
107483,0,1
348527,1,0
368293,1,0
378149,1,0
372927,1,0
106779,0,1
121505,0,1
116221,0,1
143397,0,1
346949,1,0
321983,1,0
104790,0,1
117919,0,1
104906,0,1
111017,0,1
323989,1,0
330167,1,0
99776,0,1
152527,0,1
345873,1,0
111572,0,1
341902,1,0
99222,0,1
368640,1,0
104059,0,1
145819,0,1
320028,1,0
129342,0,1
135770,0,1
325788,1,0
116450,0,1
112983,0,1
133958,0,1
334244,1,0
95081,0,1
375730,1,0
343160,1,0
370931,1,0
133827,0,1
352404,1,0
327678,1,0
357945,1,0
105426,0,1
357905,1,0
92592,0,1
106050,0,1
111760,0,1
127712,0,1
336660,1,0
152997,0,1
124686,0,1
146493,0,1
374786,1,0
103267,0,1
335730,1,0
346784,1,0
322902,1,0
143972,0,1
375829,1,0
97838,0,1
118423,0,1
111953,0,1
113828,0,1
361852,1,0
352446,1,0
129419,0,1
125349,0,1
322782,1,0
340524,1,0
115716,0,1
343321,1,0
97189,0,1
116122,0,1
108937,0,1
127812,0,1
322525,1,0
326191,1,0
338578,1,0
142860,0,1
98176,0,1
127582,0,1
319422,1,0
345427,1,0
363456,1,0
362867,1,0
141460,0,1
112490,0,1
380374,1,0
98580,0,1
378839,1,0
91449,0,1
117430,0,1
327126,1,0
124996,0,1
322648,1,0
121106,0,1
348970,1,0
346530,1,0
140802,0,1
90521,0,1
118230,0,1
342869,1,0
336500,1,0
379187,1,0
147163,0,1
342024,1,0
369442,1,0
115132,0,1
321920,1,0
143284,0,1
319040,1,0
356357,1,0
365558,1,0
108791,0,1
139347,0,1
90171,0,1
147988,0,1
124774,0,1
133498,0,1
132145,0,1
119608,0,1
323891,1,0
107931,0,1
353186,1,0
115570,0,1
365483,1,0
89713,0,1
318820,1,0
336067,1,0
372578,1,0
336942,1,0
93583,0,1
338894,1,0
136107,0,1
138077,0,1
109942,0,1
327097,1,0
327316,1,0
369685,1,0
128548,0,1
122731,0,1
91164,0,1
120446,0,1
121561,0,1
137695,0,1
120468,0,1
110787,0,1
107199,0,1
103511,0,1
359822,1,0
323039,1,0
91504,0,1
99836,0,1
319381,1,0
327933,1,0
325000,1,0
378458,1,0
113879,0,1
101582,0,1
371651,1,0
355087,1,0
121918,0,1
377408,1,0
319434,1,0
320964,1,0
344449,1,0
123125,0,1
372008,1,0
112643,0,1
330336,1,0
335427,1,0
120031,0,1
370851,1,0
140248,0,1
360612,1,0
133015,0,1
381171,1,0
114622,0,1
140513,0,1
348413,1,0
332248,1,0
348256,1,0
109980,0,1
354395,1,0
103518,0,1
141187,0,1
343695,1,0
372468,1,0
357826,1,0
137079,0,1
378212,1,0
95056,0,1
136837,0,1
380598,1,0
123437,0,1
363824,1,0
109094,0,1
92913,0,1
138742,0,1
348635,1,0
369630,1,0
338702,1,0
140660,0,1
331409,1,0
126970,0,1
133227,0,1
364603,1,0
343351,1,0
353529,1,0
346266,1,0
102800,0,1
349164,1,0
106270,0,1
349204,1,0
152724,0,1
134391,0,1
361981,1,0
94117,0,1
135495,0,1
343064,1,0
343615,1,0
359276,1,0
373903,1,0
149623,0,1
103588,0,1
132366,0,1
336189,1,0
323185,1,0
340396,1,0
108061,0,1
322895,1,0
335576,1,0
319727,1,0
91341,0,1
352577,1,0
124678,0,1
131250,0,1
104693,0,1
151247,0,1
360923,1,0
127603,0,1
93912,0,1
145309,0,1
367946,1,0
132883,0,1
152149,0,1
318333,1,0
366277,1,0
110083,0,1
352790,1,0
335554,1,0
130083,0,1
374118,1,0
133741,0,1
127714,0,1
92380,0,1
115118,0,1
371860,1,0
371260,1,0
355546,1,0
124735,0,1
382309,1,0
97681,0,1
328278,1,0
381632,1,0
326034,1,0
153704,0,1
339293,1,0
382264,1,0
132301,0,1
322313,1,0
380781,1,0
377899,1,0
147206,0,1
341406,1,0
339476,1,0
100908,0,1
138050,0,1
350022,1,0
125742,0,1
150223,0,1
145734,0,1
108250,0,1
367931,1,0
375105,1,0
358269,1,0
349481,1,0
118493,0,1
356889,1,0
139137,0,1
327072,1,0
328435,1,0
111102,0,1
341018,1,0
361650,1,0
346687,1,0
361210,1,0
149479,0,1
341565,1,0
379401,1,0
121620,0,1
355449,1,0
333200,1,0
378862,1,0
145272,0,1
107646,0,1
355383,1,0
100393,0,1
334210,1,0
325346,1,0
139147,0,1
335038,1,0
353375,1,0
354608,1,0
376370,1,0
92356,0,1
375915,1,0
344566,1,0
132352,0,1
347538,1,0
345270,1,0
339238,1,0
338037,1,0
364634,1,0
154171,0,1
325001,1,0
145604,0,1
324915,1,0
370098,1,0
333463,1,0
147057,0,1
146599,0,1
103180,0,1
371951,1,0
142509,0,1
94747,0,1
148003,0,1
130276,0,1
108029,0,1
117899,0,1
362881,1,0
349552,1,0
122623,0,1
143592,0,1
130335,0,1
329534,1,0
359381,1,0
378231,1,0
97059,0,1
107973,0,1
320876,1,0
115007,0,1
151267,0,1
147331,0,1
153027,0,1
340817,1,0
99492,0,1
350995,1,0
146986,0,1
90819,0,1
153747,0,1
136839,0,1
93794,0,1
137847,0,1
146307,0,1
93967,0,1
367310,1,0
330707,1,0
108509,0,1
365071,1,0
324665,1,0
94588,0,1
114695,0,1
139154,0,1
139041,0,1
364191,1,0
332169,1,0
337253,1,0
335030,1,0
339949,1,0
151715,0,1
130456,0,1
320647,1,0
104133,0,1
130113,0,1
359589,1,0
354288,1,0
101963,0,1
113616,0,1
113626,0,1
318665,1,0
357480,1,0
123530,0,1
133069,0,1
369435,1,0
101401,0,1
363835,1,0
339437,1,0
121080,0,1
153633,0,1
377513,1,0
346150,1,0
346353,1,0
112851,0,1
119795,0,1
140711,0,1
354202,1,0
368780,1,0
141988,0,1
132448,0,1
100934,0,1
332804,1,0
137731,0,1
133504,0,1
147997,0,1
348250,1,0
336020,1,0
344922,1,0
339415,1,0
336712,1,0
96847,0,1
334543,1,0
147325,0,1
326908,1,0
363836,1,0
350696,1,0
361918,1,0
100781,0,1
343284,1,0
110124,0,1
320098,1,0
142230,0,1
108636,0,1
346885,1,0
367264,1,0
334995,1,0
337560,1,0
348271,1,0
323761,1,0
324592,1,0
349558,1,0
107077,0,1
91251,0,1
374260,1,0
109105,0,1
108382,0,1
344216,1,0
358010,1,0
133247,0,1
115115,0,1
123083,0,1
127715,0,1
153705,0,1
106752,0,1
101966,0,1
115013,0,1
374501,1,0
112339,0,1
149069,0,1
115241,0,1
124411,0,1
102099,0,1
367157,1,0
317953,1,0
147414,0,1
321279,1,0
136623,0,1
126956,0,1
142393,0,1
344634,1,0
93728,0,1
357290,1,0
104977,0,1
114523,0,1
139588,0,1
110813,0,1
340648,1,0
98629,0,1
357655,1,0
331544,1,0
143473,0,1
361124,1,0
336520,1,0
141686,0,1
353145,1,0
317685,1,0
146931,0,1
136372,0,1
93026,0,1
92594,0,1
112883,0,1
322050,1,0
328136,1,0
149323,0,1
109036,0,1
324434,1,0
129720,0,1
368141,1,0
345465,1,0
131190,0,1
138373,0,1
362552,1,0
126110,0,1
129926,0,1
347415,1,0
147901,0,1
109547,0,1
116930,0,1
318230,1,0
90039,0,1
336726,1,0
117544,0,1
320857,1,0
98577,0,1
368849,1,0
152582,0,1
123703,0,1
325532,1,0
380095,1,0
337159,1,0
122346,0,1
380872,1,0
317917,1,0
378046,1,0
331076,1,0
118811,0,1
332852,1,0
121668,0,1
108156,0,1
101128,0,1
127735,0,1
380317,1,0
136929,0,1
324336,1,0
154234,0,1
122777,0,1
365053,1,0
334258,1,0
327795,1,0
92184,0,1
119462,0,1
340591,1,0
380511,1,0
112388,0,1
140441,0,1
149836,0,1
320380,1,0
150539,0,1
107322,0,1
335220,1,0
130231,0,1
337690,1,0
346960,1,0
335683,1,0
344479,1,0
357917,1,0
334032,1,0
332191,1,0
318077,1,0
371557,1,0
364267,1,0
124853,0,1
376577,1,0
380696,1,0
123565,0,1
341649,1,0
110583,0,1
144181,0,1
153378,0,1
114359,0,1
382502,1,0
101841,0,1
375690,1,0
97457,0,1
151590,0,1
104597,0,1
373403,1,0
332562,1,0
101434,0,1
121592,0,1
363729,1,0
113087,0,1
127502,0,1
378953,1,0
343837,1,0
152446,0,1
131732,0,1
96624,0,1
323460,1,0
129139,0,1
369199,1,0
111776,0,1
110029,0,1
362208,1,0
329042,1,0
126105,0,1
147687,0,1
335973,1,0
147469,0,1
123564,0,1
148763,0,1
348275,1,0
146813,0,1
143483,0,1
350871,1,0
371979,1,0
120276,0,1
91831,0,1
123902,0,1
93357,0,1
381952,1,0
327992,1,0
140903,0,1
151883,0,1
96728,0,1
353190,1,0
95377,0,1
368819,1,0
352849,1,0
359745,1,0
367873,1,0
347640,1,0
113177,0,1
325412,1,0
379404,1,0
147899,0,1
318838,1,0
136099,0,1
154573,0,1
152416,0,1
143232,0,1
126963,0,1
337042,1,0
153647,0,1
339457,1,0
90793,0,1
118115,0,1
107830,0,1
321317,1,0
138085,0,1
369485,1,0
129474,0,1
128444,0,1
339611,1,0
373218,1,0
91350,0,1
154374,0,1
138675,0,1
149979,0,1
99685,0,1
90025,0,1
324791,1,0
149204,0,1
100640,0,1
365759,1,0
378717,1,0
326368,1,0
362381,1,0
144283,0,1
359287,1,0
334252,1,0
374330,1,0
145100,0,1
323479,1,0
141642,0,1
127360,0,1
117123,0,1
378489,1,0
359778,1,0
135319,0,1
325971,1,0
132415,0,1
352219,1,0
379618,1,0
139163,0,1
146628,0,1
382010,1,0
373459,1,0
132002,0,1
328629,1,0
127641,0,1
327087,1,0
332507,1,0
138827,0,1
129807,0,1
140094,0,1
378291,1,0
101379,0,1
339577,1,0
323077,1,0
104362,0,1
141365,0,1
95061,0,1
365231,1,0
376503,1,0
364946,1,0
117218,0,1
134918,0,1
373185,1,0
368555,1,0
349802,1,0
322361,1,0
351669,1,0
115532,0,1
379470,1,0
132784,0,1
106016,0,1
371647,1,0
360765,1,0
369892,1,0
320446,1,0
345336,1,0
152932,0,1
146298,0,1
117459,0,1
376607,1,0
99690,0,1
96863,0,1
376453,1,0
336647,1,0
134174,0,1
332674,1,0
112303,0,1
332282,1,0
361956,1,0
142999,0,1
94195,0,1
94486,0,1
126317,0,1
115372,0,1
148992,0,1
317757,1,0
350375,1,0
128572,0,1
359352,1,0
148000,0,1
370907,1,0
318148,1,0
370125,1,0
342190,1,0
99567,0,1
113577,0,1
138456,0,1
341851,1,0
326563,1,0
358867,1,0
137390,0,1
124594,0,1
111986,0,1
329076,1,0
107164,0,1
111927,0,1
93470,0,1
133033,0,1
133777,0,1
326873,1,0
100327,0,1
371010,1,0
330259,1,0
376048,1,0
350808,1,0
116617,0,1
369170,1,0
112785,0,1
95850,0,1
346124,1,0
348266,1,0
137800,0,1
353626,1,0
122719,0,1
93413,0,1
113594,0,1
102796,0,1
357994,1,0
363037,1,0
93646,0,1
95125,0,1
326970,1,0
332758,1,0
101946,0,1
339588,1,0
99487,0,1
125268,0,1
94220,0,1
372458,1,0
372130,1,0
343724,1,0
126097,0,1
134785,0,1
140283,0,1
336675,1,0
331511,1,0
338824,1,0
96141,0,1
144314,0,1
360007,1,0
346245,1,0
112004,0,1
91853,0,1
360265,1,0
381379,1,0
356117,1,0
90537,0,1
131090,0,1
373572,1,0
350003,1,0
102775,0,1
356705,1,0
140723,0,1
135235,0,1
137313,0,1
373386,1,0
368176,1,0
112131,0,1
376079,1,0
120256,0,1
349436,1,0
122013,0,1
151940,0,1
102112,0,1
325483,1,0
381143,1,0
344552,1,0
151874,0,1
102590,0,1
127287,0,1
324453,1,0
342053,1,0
362508,1,0
336573,1,0
350516,1,0
148047,0,1
338858,1,0
132204,0,1
374298,1,0
129760,0,1
360418,1,0
341087,1,0
140264,0,1
105796,0,1
111170,0,1
115899,0,1
347624,1,0
321030,1,0
90499,0,1
373791,1,0
90556,0,1
106251,0,1
345512,1,0
331526,1,0
94844,0,1
133184,0,1
333969,1,0
367168,1,0
91114,0,1
145652,0,1
381605,1,0
338604,1,0
332940,1,0
114757,0,1
364780,1,0
123270,0,1
338767,1,0
99172,0,1
326387,1,0
144452,0,1
355928,1,0
332586,1,0
338594,1,0
361224,1,0
336036,1,0
121838,0,1
125577,0,1
121187,0,1
127527,0,1
136650,0,1
347996,1,0
341777,1,0
344361,1,0
142904,0,1
375001,1,0
352104,1,0
349253,1,0
104042,0,1
355923,1,0
351709,1,0
374762,1,0
103376,0,1
324766,1,0
96371,0,1
341102,1,0
134093,0,1
352645,1,0
103903,0,1
90895,0,1
357617,1,0
346606,1,0
101748,0,1
318682,1,0
113235,0,1
104562,0,1
148132,0,1
365504,1,0
317704,1,0
355730,1,0
114098,0,1
359735,1,0
118174,0,1
320331,1,0
343749,1,0
150744,0,1
373053,1,0
112759,0,1
151710,0,1
345977,1,0
358541,1,0
98379,0,1
355937,1,0
332912,1,0
375871,1,0
117042,0,1
351484,1,0
114422,0,1
378517,1,0
111580,0,1
112229,0,1
136550,0,1
96187,0,1
360428,1,0
100437,0,1
130319,0,1
339808,1,0
381432,1,0
375070,1,0
116895,0,1
115008,0,1
128606,0,1
370839,1,0
145608,0,1
147460,0,1
140783,0,1
137612,0,1
345893,1,0
330627,1,0
121100,0,1
331757,1,0
141109,0,1
106745,0,1
112444,0,1
355996,1,0
350622,1,0
112716,0,1
134917,0,1
121314,0,1
127491,0,1
326876,1,0
125434,0,1
371978,1,0
357466,1,0
329604,1,0
338396,1,0
368143,1,0
340204,1,0
127115,0,1
355660,1,0
334224,1,0
375340,1,0
344568,1,0
362068,1,0
361777,1,0
360926,1,0
131486,0,1
318282,1,0
110142,0,1
149427,0,1
106430,0,1
123019,0,1
319372,1,0
353614,1,0
348287,1,0
125706,0,1
351647,1,0
135809,0,1
113327,0,1
377928,1,0
141407,0,1
149400,0,1
111821,0,1
368528,1,0
353775,1,0
114791,0,1
123032,0,1
100300,0,1
100186,0,1
123849,0,1
93610,0,1
352958,1,0
91734,0,1
335800,1,0
323316,1,0
110269,0,1
323602,1,0
323694,1,0
101527,0,1
140233,0,1
354539,1,0
339680,1,0
349591,1,0
359095,1,0
325150,1,0
341132,1,0
153646,0,1
127391,0,1
102892,0,1
324879,1,0
380009,1,0
328501,1,0
379659,1,0
111970,0,1
380902,1,0
318902,1,0
345627,1,0
365437,1,0
121181,0,1
319814,1,0
114904,0,1
94667,0,1
339092,1,0
121643,0,1
345332,1,0
141131,0,1
90207,0,1
146452,0,1
100721,0,1
327537,1,0
340618,1,0
151478,0,1
91095,0,1
349652,1,0
325711,1,0
140081,0,1
341100,1,0
111804,0,1
341734,1,0
376922,1,0
352353,1,0
358467,1,0
152586,0,1
153969,0,1
364669,1,0
380443,1,0
356579,1,0
373931,1,0
91176,0,1
152884,0,1
374853,1,0
371923,1,0
135823,0,1
119624,0,1
143770,0,1
93128,0,1
153387,0,1
339850,1,0
128003,0,1
343741,1,0
114878,0,1
119218,0,1
331953,1,0
317823,1,0
126636,0,1
94510,0,1
353828,1,0
331476,1,0
150325,0,1
379500,1,0
346269,1,0
153827,0,1
115573,0,1
119492,0,1
353885,1,0
325707,1,0
119595,0,1
369586,1,0
109151,0,1
355594,1,0
372090,1,0
111694,0,1
324622,1,0
368889,1,0
353316,1,0
354992,1,0
349030,1,0
144507,0,1
98408,0,1
112682,0,1
329503,1,0
146038,0,1
97513,0,1
376197,1,0
105002,0,1
382465,1,0
109894,0,1
350114,1,0
123750,0,1
345340,1,0
361989,1,0
138326,0,1
358771,1,0
140887,0,1
337105,1,0
368115,1,0
376938,1,0
102414,0,1
362611,1,0
95955,0,1
143458,0,1
103865,0,1
342740,1,0
136613,0,1
326291,1,0
118480,0,1
367341,1,0
123756,0,1
119211,0,1
329560,1,0
362794,1,0
365237,1,0
152476,0,1
115552,0,1
334359,1,0
346510,1,0
335889,1,0
367277,1,0
330157,1,0
369086,1,0
322125,1,0
103721,0,1
343657,1,0
320257,1,0
102026,0,1
375429,1,0
115011,0,1
370318,1,0
364253,1,0
378691,1,0
129160,0,1
348693,1,0
378692,1,0
337901,1,0
134768,0,1
103028,0,1
323312,1,0
336310,1,0
368924,1,0
336960,1,0
105587,0,1
326099,1,0
321065,1,0
152585,0,1
333771,1,0
120845,0,1
360807,1,0
332467,1,0
148856,0,1
141017,0,1
318286,1,0
153394,0,1
131025,0,1
338518,1,0
327530,1,0
148779,0,1
113785,0,1
365482,1,0
319565,1,0
93156,0,1
97343,0,1
101265,0,1
350923,1,0
371920,1,0
111122,0,1
141869,0,1
97804,0,1
149505,0,1
100890,0,1
99507,0,1
93985,0,1
125216,0,1
355610,1,0
148187,0,1
131074,0,1
129997,0,1
97760,0,1
318679,1,0
101908,0,1
321754,1,0
130711,0,1
349614,1,0
136038,0,1
99090,0,1
122832,0,1
363297,1,0
355407,1,0
318031,1,0
110007,0,1
91137,0,1
349881,1,0
352823,1,0
362807,1,0
332065,1,0
370160,1,0
331823,1,0
107882,0,1
332458,1,0
116650,0,1
101630,0,1
129694,0,1
118318,0,1
139389,0,1
147996,0,1
375373,1,0
321147,1,0
332563,1,0
336246,1,0
355735,1,0
125703,0,1
132702,0,1
352045,1,0
364364,1,0
375350,1,0
117724,0,1
380897,1,0
99297,0,1
329983,1,0
131683,0,1
344606,1,0
377682,1,0
371700,1,0
368467,1,0
320210,1,0
349231,1,0
107770,0,1
123954,0,1
356700,1,0
358110,1,0
356003,1,0
120219,0,1
357603,1,0
322416,1,0
118746,0,1
98833,0,1
94238,0,1
328397,1,0
356454,1,0
111458,0,1
120594,0,1
129314,0,1
359803,1,0
94437,0,1
125873,0,1
338661,1,0
103803,0,1
145901,0,1
104523,0,1
101418,0,1
137236,0,1
139335,0,1
375926,1,0
122262,0,1
148685,0,1
141072,0,1
377964,1,0
90532,0,1
348672,1,0
123089,0,1
323063,1,0
149601,0,1
355549,1,0
379319,1,0
326119,1,0
357091,1,0
128013,0,1
329584,1,0
110118,0,1
366109,1,0
130769,0,1
139314,0,1
120253,0,1
132842,0,1
372299,1,0
339345,1,0
323742,1,0
98457,0,1
141725,0,1
127326,0,1
135719,0,1
338310,1,0
95664,0,1
152636,0,1
351555,1,0
333964,1,0
347644,1,0
370955,1,0
143172,0,1
334288,1,0
368839,1,0
338971,1,0
361144,1,0
136463,0,1
121496,0,1
148055,0,1
128961,0,1
118723,0,1
367836,1,0
145636,0,1
373708,1,0
96197,0,1
377224,1,0
111751,0,1
137266,0,1
357835,1,0
327121,1,0
101357,0,1
91053,0,1
353655,1,0
130178,0,1
341361,1,0
110552,0,1
322289,1,0
117795,0,1
369692,1,0
122257,0,1
136879,0,1
115963,0,1
105177,0,1
133546,0,1
347938,1,0
372749,1,0
319982,1,0
330858,1,0
358384,1,0
129767,0,1
332873,1,0
375970,1,0
379100,1,0
334796,1,0
91336,0,1
118845,0,1
356866,1,0
126234,0,1
325433,1,0
330964,1,0
151712,0,1
366163,1,0
102668,0,1
148086,0,1
106898,0,1
370286,1,0
362932,1,0
330264,1,0
97662,0,1
100553,0,1
151043,0,1
147005,0,1
345709,1,0
376783,1,0
322892,1,0
356558,1,0
122141,0,1
330916,1,0
112953,0,1
149159,0,1
144928,0,1
139100,0,1
353424,1,0
145977,0,1
343406,1,0
360332,1,0
353930,1,0
134742,0,1
102992,0,1
137949,0,1
97388,0,1
100782,0,1
318087,1,0
321978,1,0
111441,0,1
128253,0,1
152133,0,1
357062,1,0
346077,1,0
148584,0,1
138302,0,1
104295,0,1
353321,1,0
140031,0,1
152068,0,1
106306,0,1
114375,0,1
329445,1,0
379183,1,0
355727,1,0
374072,1,0
378314,1,0
108752,0,1
143968,0,1
332138,1,0
106654,0,1
363680,1,0
336260,1,0
328209,1,0
143740,0,1
127696,0,1
96871,0,1
154016,0,1
109932,0,1
140804,0,1
353166,1,0
348345,1,0
323769,1,0
332574,1,0
145529,0,1
364707,1,0
100104,0,1
373703,1,0
103147,0,1
336470,1,0
370975,1,0
379019,1,0
382506,1,0
121235,0,1
363121,1,0
132856,0,1
378090,1,0
124210,0,1
126872,0,1
357334,1,0
382107,1,0
118832,0,1
114124,0,1
322127,1,0
145370,0,1
318877,1,0
380031,1,0
108075,0,1
374410,1,0
134482,0,1
125546,0,1
132557,0,1
154268,0,1
323581,1,0
120623,0,1
99089,0,1
327895,1,0
375298,1,0
130811,0,1
348222,1,0
339928,1,0
115439,0,1
104751,0,1
322890,1,0
125603,0,1
145958,0,1
120559,0,1
99188,0,1
338330,1,0
377807,1,0
340150,1,0
