55072,0,1
81061,0,1
312434,1,0
58912,0,1
295711,1,0
305346,1,0
62888,0,1
292761,1,0
304703,1,0
301767,1,0
63100,0,1
306207,1,0
57450,0,1
77293,0,1
70629,0,1
308690,1,0
84644,0,1
317319,1,0
74520,0,1
85761,0,1
86449,0,1
57168,0,1
275888,1,0
80978,0,1
312888,1,0
283358,1,0
307815,1,0
52401,0,1
78809,0,1
75023,0,1
281481,1,0
66825,0,1
50146,0,1
295776,1,0
88578,0,1
307953,1,0
82854,0,1
65139,0,1
77919,0,1
279109,1,0
306034,1,0
310219,1,0
289788,1,0
275923,1,0
62294,0,1
86464,0,1
295270,1,0
307634,1,0
317093,1,0
297447,1,0
79435,0,1
276733,1,0
85436,0,1
86692,0,1
49758,0,1
55797,0,1
308743,1,0
58027,0,1
53772,0,1
52174,0,1
50597,0,1
59411,0,1
316463,1,0
83658,0,1
59535,0,1
57530,0,1
313347,1,0
70330,0,1
68095,0,1
290935,1,0
78976,0,1
85322,0,1
89308,0,1
297653,1,0
286355,1,0
299037,1,0
59754,0,1
71410,0,1
86814,0,1
76737,0,1
86258,0,1
302312,1,0
308024,1,0
276476,1,0
85692,0,1
59778,0,1
285535,1,0
305693,1,0
58423,0,1
309735,1,0
58443,0,1
67250,0,1
297376,1,0
53962,0,1
275927,1,0
73541,0,1
60994,0,1
316783,1,0
278790,1,0
58074,0,1
290878,1,0
89211,0,1
78669,0,1
75913,0,1
287744,1,0
311045,1,0
281150,1,0
53132,0,1
59251,0,1
75743,0,1
309815,1,0
72519,0,1
313213,1,0
280381,1,0
84339,0,1
279401,1,0
59284,0,1
82313,0,1
286974,1,0
85225,0,1
280651,1,0
81204,0,1
87868,0,1
275216,1,0
317324,1,0
51715,0,1
57982,0,1
62900,0,1
300027,1,0
73353,0,1
82869,0,1
283925,1,0
51135,0,1
276785,1,0
76153,0,1
65365,0,1
55684,0,1
51285,0,1
286657,1,0
47864,0,1
314223,1,0
73393,0,1
59226,0,1
276320,1,0
282281,1,0
54907,0,1
295623,1,0
79978,0,1
73638,0,1
287777,1,0
317267,1,0
308911,1,0
316353,1,0
307897,1,0
287864,1,0
309849,1,0
83083,0,1
65490,0,1
292491,1,0
316439,1,0
59893,0,1
315562,1,0
51642,0,1
67101,0,1
276603,1,0
287553,1,0
302442,1,0
51957,0,1
295223,1,0
87209,0,1
287251,1,0
76935,0,1
50872,0,1
73168,0,1
304615,1,0
305142,1,0
49126,0,1
47360,0,1
298696,1,0
47540,0,1
312776,1,0
299867,1,0
292786,1,0
65842,0,1
57132,0,1
86772,0,1
75114,0,1
81621,0,1
288719,1,0
292689,1,0
79229,0,1
62967,0,1
314201,1,0
58937,0,1
63094,0,1
299500,1,0
51274,0,1
313116,1,0
301008,1,0
316059,1,0
52181,0,1
74474,0,1
85487,0,1
280374,1,0
64828,0,1
58210,0,1
64279,0,1
51860,0,1
308344,1,0
48702,0,1
293724,1,0
57663,0,1
312758,1,0
63455,0,1
294768,1,0
63445,0,1
73286,0,1
296572,1,0
275417,1,0
73049,0,1
81314,0,1
293754,1,0
56948,0,1
75037,0,1
53075,0,1
66312,0,1
89379,0,1
79962,0,1
300817,1,0
311893,1,0
306923,1,0
69286,0,1
53399,0,1
313528,1,0
68794,0,1
74674,0,1
293976,1,0
75674,0,1
288779,1,0
286208,1,0
74232,0,1
56232,0,1
65811,0,1
69082,0,1
80190,0,1
301308,1,0
56986,0,1
304333,1,0
289183,1,0
275160,1,0
301496,1,0
61706,0,1
87613,0,1
47839,0,1
62727,0,1
76123,0,1
295504,1,0
315874,1,0
48081,0,1
311302,1,0
296385,1,0
305727,1,0
290098,1,0
59848,0,1
302061,1,0
279991,1,0
79739,0,1
311397,1,0
300957,1,0
82913,0,1
288613,1,0
67518,0,1
314544,1,0
85973,0,1
309779,1,0
73965,0,1
88054,0,1
303397,1,0
62887,0,1
280435,1,0
306220,1,0
313429,1,0
315444,1,0
53997,0,1
49668,0,1
306243,1,0
301282,1,0
50137,0,1
275412,1,0
66477,0,1
286898,1,0
285489,1,0
75270,0,1
84118,0,1
70320,0,1
301640,1,0
56112,0,1
291904,1,0
278552,1,0
50224,0,1
51324,0,1
73000,0,1
62567,0,1
81879,0,1
288741,1,0
315862,1,0
57448,0,1
293539,1,0
292826,1,0
85907,0,1
286894,1,0
281062,1,0
78747,0,1
316458,1,0
55631,0,1
76411,0,1
79312,0,1
314480,1,0
277444,1,0
81748,0,1
70453,0,1
308626,1,0
54352,0,1
305391,1,0
314420,1,0
48173,0,1
79957,0,1
312145,1,0
58365,0,1
317067,1,0
305684,1,0
78540,0,1
280179,1,0
75632,0,1
313233,1,0
309286,1,0
61491,0,1
58103,0,1
296259,1,0
51781,0,1
275794,1,0
277315,1,0
306735,1,0
294439,1,0
59427,0,1
281986,1,0
78858,0,1
307393,1,0
279405,1,0
49280,0,1
81431,0,1
285630,1,0
73696,0,1
290394,1,0
290109,1,0
279380,1,0
77896,0,1
282954,1,0
290488,1,0
279748,1,0
49178,0,1
310620,1,0
276969,1,0
73871,0,1
55138,0,1
51517,0,1
60722,0,1
57454,0,1
73216,0,1
300113,1,0
48080,0,1
61046,0,1
67474,0,1
297360,1,0
308635,1,0
299603,1,0
287717,1,0
285755,1,0
74772,0,1
290462,1,0
317121,1,0
281500,1,0
307671,1,0
315523,1,0
82360,0,1
305683,1,0
287946,1,0
48812,0,1
316641,1,0
311966,1,0
55887,0,1
88674,0,1
279922,1,0
84887,0,1
282403,1,0
61673,0,1
277679,1,0
277479,1,0
278648,1,0
294291,1,0
60486,0,1
287019,1,0
80835,0,1
52991,0,1
58815,0,1
78620,0,1
312782,1,0
69131,0,1
58418,0,1
275957,1,0
306370,1,0
53334,0,1
57189,0,1
87109,0,1
84956,0,1
296104,1,0
85064,0,1
286899,1,0
81155,0,1
287232,1,0
68149,0,1
317553,1,0
277437,1,0
303013,1,0
284054,1,0
85727,0,1
311537,1,0
277185,1,0
301298,1,0
301722,1,0
292802,1,0
60497,0,1
63900,0,1
279775,1,0
86068,0,1
76406,0,1
86248,0,1
316828,1,0
55686,0,1
303253,1,0
48626,0,1
63276,0,1
275406,1,0
302036,1,0
51501,0,1
282321,1,0
87324,0,1
310171,1,0
290205,1,0
84746,0,1
284900,1,0
77478,0,1
310252,1,0
300394,1,0
288306,1,0
56778,0,1
51420,0,1
86378,0,1
280342,1,0
308831,1,0
76154,0,1
81826,0,1
291112,1,0
60677,0,1
311150,1,0
71053,0,1
80312,0,1
80600,0,1
291004,1,0
316295,1,0
307839,1,0
316762,1,0
52670,0,1
62671,0,1
72318,0,1
290365,1,0
61986,0,1
302391,1,0
83436,0,1
311976,1,0
308378,1,0
313504,1,0
289271,1,0
49545,0,1
74754,0,1
80291,0,1
293516,1,0
283962,1,0
87381,0,1
74429,0,1
301306,1,0
296333,1,0
291425,1,0
314861,1,0
70256,0,1
279649,1,0
306125,1,0
275236,1,0
85318,0,1
68359,0,1
65814,0,1
295902,1,0
283241,1,0
277416,1,0
52737,0,1
51056,0,1
291277,1,0
69672,0,1
303278,1,0
83621,0,1
297494,1,0
315110,1,0
65081,0,1
303385,1,0
312510,1,0
82097,0,1
278507,1,0
87037,0,1
78307,0,1
285003,1,0
49225,0,1
279047,1,0
57348,0,1
289298,1,0
298423,1,0
74068,0,1
83881,0,1
87640,0,1
50255,0,1
88110,0,1
311388,1,0
62051,0,1
57331,0,1
296341,1,0
83229,0,1
86760,0,1
55337,0,1
305702,1,0
80535,0,1
85623,0,1
279328,1,0
64955,0,1
59408,0,1
60676,0,1
289542,1,0
85769,0,1
296365,1,0
63719,0,1
68452,0,1
66556,0,1
48178,0,1
300696,1,0
89444,0,1
66935,0,1
314392,1,0
280120,1,0
51471,0,1
305387,1,0
295645,1,0
49492,0,1
56620,0,1
72432,0,1
64354,0,1
72770,0,1
76681,0,1
54207,0,1
295899,1,0
296686,1,0
63460,0,1
77670,0,1
55854,0,1
63064,0,1
47240,0,1
50918,0,1
282116,1,0
298280,1,0
55264,0,1
65457,0,1
84337,0,1
55107,0,1
63813,0,1
276668,1,0
78895,0,1
75192,0,1
286134,1,0
292152,1,0
309222,1,0
77537,0,1
67266,0,1
301692,1,0
308038,1,0
50769,0,1
73201,0,1
72036,0,1
69930,0,1
57999,0,1
56179,0,1
290856,1,0
68028,0,1
315175,1,0
75038,0,1
48397,0,1
284353,1,0
312802,1,0
310315,1,0
67829,0,1
298694,1,0
66536,0,1
305009,1,0
59340,0,1
276714,1,0
279097,1,0
74550,0,1
285858,1,0
289623,1,0
53803,0,1
71841,0,1
290582,1,0
278654,1,0
312623,1,0
55932,0,1
78051,0,1
309355,1,0
86906,0,1
291327,1,0
277594,1,0
52950,0,1
285525,1,0
71409,0,1
278769,1,0
279731,1,0
299477,1,0
84993,0,1
279635,1,0
82034,0,1
80077,0,1
316224,1,0
63302,0,1
87191,0,1
82292,0,1
302967,1,0
281139,1,0
78799,0,1
80328,0,1
87220,0,1
51118,0,1
71677,0,1
76572,0,1
300854,1,0
305516,1,0
284284,1,0
282436,1,0
311061,1,0
73920,0,1
65790,0,1
53184,0,1
55540,0,1
281393,1,0
312947,1,0
290666,1,0
64046,0,1
313190,1,0
55784,0,1
75619,0,1
69368,0,1
313080,1,0
63021,0,1
66863,0,1
76432,0,1
52580,0,1
66967,0,1
312625,1,0
59423,0,1
298432,1,0
49576,0,1
314022,1,0
79001,0,1
65987,0,1
89178,0,1
281673,1,0
64207,0,1
55281,0,1
293881,1,0
299378,1,0
58325,0,1
64920,0,1
65940,0,1
299030,1,0
288225,1,0
286728,1,0
296172,1,0
58970,0,1
64261,0,1
55058,0,1
52805,0,1
312916,1,0
287740,1,0
299787,1,0
57916,0,1
77588,0,1
313557,1,0
69360,0,1
316362,1,0
294711,1,0
314659,1,0
82831,0,1
63151,0,1
287905,1,0
281944,1,0
53032,0,1
73400,0,1
72569,0,1
56897,0,1
86125,0,1
78685,0,1
302896,1,0
275858,1,0
83397,0,1
66508,0,1
285689,1,0
80375,0,1
83750,0,1
70485,0,1
309902,1,0
305906,1,0
66198,0,1
80775,0,1
312187,1,0
71487,0,1
55664,0,1
313534,1,0
48160,0,1
311423,1,0
86156,0,1
295968,1,0
297997,1,0
83087,0,1
84911,0,1
54384,0,1
76573,0,1
82652,0,1
88583,0,1
59931,0,1
280661,1,0
79582,0,1
57414,0,1
314402,1,0
301744,1,0
84321,0,1
66690,0,1
280602,1,0
75828,0,1
282921,1,0
295577,1,0
54933,0,1
302288,1,0
65258,0,1
280624,1,0
85585,0,1
281280,1,0
315565,1,0
305389,1,0
304925,1,0
289334,1,0
87720,0,1
49245,0,1
290823,1,0
277848,1,0
295924,1,0
66360,0,1
310510,1,0
305054,1,0
79794,0,1
300924,1,0
81514,0,1
292868,1,0
82763,0,1
53030,0,1
279925,1,0
304461,1,0
48651,0,1
316352,1,0
292512,1,0
290145,1,0
316152,1,0
275954,1,0
307571,1,0
48747,0,1
304986,1,0
65593,0,1
303932,1,0
301741,1,0
74504,0,1
67980,0,1
72781,0,1
85823,0,1
64775,0,1
69941,0,1
314764,1,0
70374,0,1
308253,1,0
296750,1,0
59994,0,1
72266,0,1
278535,1,0
286165,1,0
63423,0,1
282948,1,0
302378,1,0
308115,1,0
307359,1,0
304631,1,0
315513,1,0
78027,0,1
280031,1,0
79848,0,1
51204,0,1
59042,0,1
48917,0,1
289389,1,0
308591,1,0
313743,1,0
82229,0,1
304141,1,0
294863,1,0
316978,1,0
296117,1,0
309200,1,0
66160,0,1
315657,1,0
290391,1,0
276049,1,0
315723,1,0
68296,0,1
51391,0,1
49726,0,1
281415,1,0
51545,0,1
307386,1,0
295167,1,0
64851,0,1
88238,0,1
275359,1,0
88653,0,1
69856,0,1
281635,1,0
79055,0,1
276851,1,0
285251,1,0
67691,0,1
72677,0,1
280211,1,0
56997,0,1
62769,0,1
303720,1,0
294088,1,0
70094,0,1
317410,1,0
60937,0,1
54226,0,1
302055,1,0
58017,0,1
275430,1,0
281238,1,0
295437,1,0
275446,1,0
284581,1,0
287690,1,0
283888,1,0
293565,1,0
53833,0,1
53550,0,1
64412,0,1
277221,1,0
309820,1,0
280262,1,0
49465,0,1
56799,0,1
52004,0,1
292188,1,0
310766,1,0
316337,1,0
78354,0,1
312005,1,0
60379,0,1
293112,1,0
74797,0,1
309744,1,0
58729,0,1
308906,1,0
60316,0,1
69448,0,1
301421,1,0
287515,1,0
300133,1,0
83357,0,1
64005,0,1
279987,1,0
278285,1,0
286246,1,0
73506,0,1
282189,1,0
288879,1,0
284298,1,0
310492,1,0
290290,1,0
77107,0,1
75746,0,1
62296,0,1
65524,0,1
276305,1,0
66504,0,1
296413,1,0
280166,1,0
279437,1,0
314453,1,0
314103,1,0
72292,0,1
51992,0,1
310767,1,0
71512,0,1
301147,1,0
290366,1,0
61860,0,1
310691,1,0
292990,1,0
71127,0,1
279333,1,0
61692,0,1
88043,0,1
289614,1,0
56726,0,1
65070,0,1
279693,1,0
58046,0,1
281016,1,0
312501,1,0
314988,1,0
62335,0,1
308877,1,0
83933,0,1
49703,0,1
83473,0,1
70782,0,1
54268,0,1
291732,1,0
299906,1,0
304201,1,0
287707,1,0
282029,1,0
288621,1,0
67933,0,1
50023,0,1
282477,1,0
303933,1,0
81722,0,1
60552,0,1
285146,1,0
54855,0,1
289447,1,0
282456,1,0
308163,1,0
310491,1,0
307719,1,0
53866,0,1
51244,0,1
283084,1,0
314129,1,0
295598,1,0
302739,1,0
48842,0,1
48866,0,1
301224,1,0
60431,0,1
69936,0,1
75829,0,1
69797,0,1
283261,1,0
279878,1,0
277077,1,0
49052,0,1
48498,0,1
295805,1,0
79000,0,1
49896,0,1
66345,0,1
301899,1,0
89632,0,1
71769,0,1
309595,1,0
86309,0,1
282218,1,0
296375,1,0
54376,0,1
71603,0,1
284878,1,0
57770,0,1
303051,1,0
297709,1,0
84959,0,1
298890,1,0
84408,0,1
88480,0,1
290492,1,0
292798,1,0
68255,0,1
76326,0,1
276047,1,0
286857,1,0
73123,0,1
84764,0,1
87690,0,1
62604,0,1
80646,0,1
47721,0,1
70363,0,1
299128,1,0
290572,1,0
294447,1,0
81400,0,1
66591,0,1
63636,0,1
89248,0,1
309717,1,0
80186,0,1
276561,1,0
56556,0,1
72220,0,1
295789,1,0
55515,0,1
55762,0,1
281554,1,0
277446,1,0
79802,0,1
48870,0,1
64052,0,1
314039,1,0
61668,0,1
300298,1,0
88806,0,1
295034,1,0
315061,1,0
283177,1,0
70480,0,1
74076,0,1
309038,1,0
71915,0,1
280584,1,0
296017,1,0
89348,0,1
301210,1,0
302742,1,0
82107,0,1
67335,0,1
299240,1,0
74694,0,1
280113,1,0
82092,0,1
71200,0,1
289827,1,0
313748,1,0
85699,0,1
298831,1,0
309497,1,0
292988,1,0
80830,0,1
55561,0,1
295333,1,0
80114,0,1
60125,0,1
67085,0,1
283005,1,0
297844,1,0
78971,0,1
312805,1,0
281675,1,0
73128,0,1
48976,0,1
306086,1,0
58102,0,1
296062,1,0
275629,1,0
295996,1,0
88508,0,1
279877,1,0
76374,0,1
277907,1,0
69940,0,1
300812,1,0
307206,1,0
278599,1,0
57690,0,1
54185,0,1
73656,0,1
289740,1,0
85265,0,1
290446,1,0
74142,0,1
48074,0,1
65579,0,1
286195,1,0
276388,1,0
307658,1,0
280569,1,0
284301,1,0
301751,1,0
281949,1,0
317438,1,0
282465,1,0
64326,0,1
48184,0,1
301925,1,0
310571,1,0
294028,1,0
282222,1,0
296238,1,0
316481,1,0
85173,0,1
299550,1,0
316487,1,0
73304,0,1
296781,1,0
299733,1,0
84747,0,1
282196,1,0
49813,0,1
304296,1,0
77358,0,1
79793,0,1
75229,0,1
295778,1,0
56077,0,1
314471,1,0
72521,0,1
276159,1,0
53621,0,1
296758,1,0
64938,0,1
285944,1,0
299012,1,0
80258,0,1
302812,1,0
84251,0,1
54269,0,1
62419,0,1
49475,0,1
52830,0,1
282864,1,0
66234,0,1
73092,0,1
276580,1,0
83104,0,1
82206,0,1
57730,0,1
316099,1,0
277614,1,0
278634,1,0
78768,0,1
294159,1,0
315096,1,0
284405,1,0
72154,0,1
58226,0,1
62689,0,1
48377,0,1
67929,0,1
68207,0,1
305628,1,0
88161,0,1
63637,0,1
68300,0,1
81325,0,1
315403,1,0
56139,0,1
77626,0,1
306254,1,0
80906,0,1
295119,1,0
290622,1,0
276713,1,0
312906,1,0
282763,1,0
302193,1,0
77835,0,1
313327,1,0
291639,1,0
70062,0,1
51301,0,1
285844,1,0
61871,0,1
301100,1,0
88748,0,1
51640,0,1
61009,0,1
276746,1,0
70929,0,1
312640,1,0
73493,0,1
53613,0,1
69783,0,1
310192,1,0
82600,0,1
62031,0,1
306153,1,0
81264,0,1
288337,1,0
317080,1,0
311192,1,0
293204,1,0
76372,0,1
51032,0,1
298505,1,0
89410,0,1
56209,0,1
299120,1,0
52792,0,1
300897,1,0
293692,1,0
60417,0,1
286917,1,0
61760,0,1
312907,1,0
281049,1,0
82748,0,1
50283,0,1
52780,0,1
51486,0,1
305518,1,0
290979,1,0
302381,1,0
65783,0,1
293563,1,0
302439,1,0
57797,0,1
293988,1,0
289355,1,0
290883,1,0
77553,0,1
64295,0,1
67022,0,1
305626,1,0
282606,1,0
62939,0,1
62878,0,1
289074,1,0
303949,1,0
278749,1,0
306689,1,0
70125,0,1
294215,1,0
276559,1,0
49214,0,1
288581,1,0
288411,1,0
278488,1,0
85726,0,1
66417,0,1
284001,1,0
295718,1,0
61028,0,1
70727,0,1
306032,1,0
282797,1,0
298252,1,0
80065,0,1
290294,1,0
289692,1,0
60373,0,1
74706,0,1
309691,1,0
72111,0,1
48348,0,1
77742,0,1
83612,0,1
88464,0,1
47521,0,1
63848,0,1
76437,0,1
304036,1,0
51319,0,1
59401,0,1
290565,1,0
290016,1,0
76453,0,1
63536,0,1
301772,1,0
289808,1,0
76356,0,1
315207,1,0
54298,0,1
52033,0,1
307000,1,0
76468,0,1
67714,0,1
62720,0,1
67596,0,1
280806,1,0
306798,1,0
289426,1,0
70272,0,1
66349,0,1
281026,1,0
279709,1,0
316136,1,0
75647,0,1
277786,1,0
72434,0,1
72175,0,1
81169,0,1
317416,1,0
297139,1,0
77144,0,1
85843,0,1
47481,0,1
317134,1,0
312208,1,0
83547,0,1
72619,0,1
290817,1,0
309785,1,0
84106,0,1
82013,0,1
316257,1,0
74043,0,1
277878,1,0
76758,0,1
62883,0,1
54461,0,1
67432,0,1
297615,1,0
298722,1,0
53699,0,1
52482,0,1
281637,1,0
304830,1,0
81740,0,1
49381,0,1
290792,1,0
67031,0,1
300627,1,0
285272,1,0
76734,0,1
53307,0,1
282569,1,0
56586,0,1
57506,0,1
69651,0,1
65602,0,1
66366,0,1
78787,0,1
84966,0,1
62569,0,1
83650,0,1
49207,0,1
49466,0,1
282123,1,0
80680,0,1
62454,0,1
79123,0,1
313547,1,0
302639,1,0
57725,0,1
280918,1,0
88150,0,1
57516,0,1
70700,0,1
293625,1,0
52231,0,1
78239,0,1
289124,1,0
51399,0,1
281552,1,0
305064,1,0
80338,0,1
88941,0,1
83696,0,1
287355,1,0
288383,1,0
292768,1,0
299336,1,0
304828,1,0
58770,0,1
83173,0,1
314326,1,0
74671,0,1
47279,0,1
298313,1,0
49978,0,1
301208,1,0
285296,1,0
283023,1,0
64801,0,1
299142,1,0
83508,0,1
306268,1,0
70031,0,1
65680,0,1
69852,0,1
64048,0,1
287627,1,0
311941,1,0
82457,0,1
286705,1,0
54565,0,1
84649,0,1
278411,1,0
81199,0,1
57647,0,1
317012,1,0
82961,0,1
56109,0,1
62802,0,1
283735,1,0
291857,1,0
61525,0,1
275834,1,0
48405,0,1
62101,0,1
54620,0,1
317097,1,0
50552,0,1
76847,0,1
316243,1,0
84806,0,1
61628,0,1
80378,0,1
305299,1,0
83948,0,1
282437,1,0
291009,1,0
79389,0,1
52568,0,1
296596,1,0
275829,1,0
299762,1,0
56681,0,1
291054,1,0
302596,1,0
303895,1,0
67094,0,1
59303,0,1
55611,0,1
61438,0,1
305920,1,0
81923,0,1
47198,0,1
68958,0,1
282926,1,0
58026,0,1
311028,1,0
48545,0,1
295654,1,0
317443,1,0
88935,0,1
79927,0,1
308550,1,0
302096,1,0
305088,1,0
59668,0,1
50167,0,1
65804,0,1
84875,0,1
290831,1,0
49619,0,1
285018,1,0
315901,1,0
66376,0,1
72801,0,1
317113,1,0
311364,1,0
292833,1,0
78800,0,1
55543,0,1
73340,0,1
311381,1,0
58750,0,1
56068,0,1
83740,0,1
287328,1,0
72484,0,1
88555,0,1
78634,0,1
56290,0,1
77222,0,1
293118,1,0
88603,0,1
297351,1,0
76097,0,1
316580,1,0
285779,1,0
55779,0,1
296776,1,0
52842,0,1
52787,0,1
294352,1,0
58585,0,1
284099,1,0
285741,1,0
283540,1,0
80974,0,1
88666,0,1
72308,0,1
48476,0,1
82254,0,1
299915,1,0
279068,1,0
300417,1,0
295743,1,0
292959,1,0
80282,0,1
309655,1,0
56355,0,1
292526,1,0
61832,0,1
275868,1,0
83540,0,1
276869,1,0
64280,0,1
85641,0,1
282585,1,0
276745,1,0
301469,1,0
63366,0,1
288100,1,0
62526,0,1
288069,1,0
310677,1,0
47923,0,1
316128,1,0
71372,0,1
315429,1,0
304511,1,0
66043,0,1
301792,1,0
308579,1,0
75240,0,1
286889,1,0
81521,0,1
281702,1,0
82204,0,1
306070,1,0
316533,1,0
305862,1,0
315545,1,0
278658,1,0
53178,0,1
49166,0,1
285150,1,0
305604,1,0
283067,1,0
60396,0,1
298068,1,0
311672,1,0
287945,1,0
310088,1,0
293232,1,0
304882,1,0
75124,0,1
87981,0,1
297814,1,0
85170,0,1
66832,0,1
76857,0,1
53875,0,1
298161,1,0
62086,0,1
311075,1,0
67515,0,1
309970,1,0
78929,0,1
74366,0,1
301038,1,0
47244,0,1
62775,0,1
82384,0,1
294555,1,0
295566,1,0
51010,0,1
303034,1,0
47697,0,1
87012,0,1
293138,1,0
304011,1,0
304469,1,0
290420,1,0
287118,1,0
301219,1,0
317414,1,0
300375,1,0
71216,0,1
71520,0,1
275624,1,0
296376,1,0
86811,0,1
76483,0,1
284691,1,0
311789,1,0
289637,1,0
64082,0,1
288169,1,0
71339,0,1
49123,0,1
48012,0,1
77375,0,1
289498,1,0
70842,0,1
298061,1,0
52668,0,1
315700,1,0
74055,0,1
75344,0,1
59577,0,1
68351,0,1
68326,0,1
52377,0,1
290716,1,0
73654,0,1
278538,1,0
79698,0,1
275153,1,0
72950,0,1
299202,1,0
280551,1,0
300960,1,0
294426,1,0
85608,0,1
314050,1,0
306160,1,0
316480,1,0
316118,1,0
74717,0,1
294287,1,0
275726,1,0
62396,0,1
284714,1,0
305424,1,0
282240,1,0
57903,0,1
303000,1,0
282447,1,0
281455,1,0
293917,1,0
312478,1,0
284645,1,0
277395,1,0
72775,0,1
286527,1,0
52759,0,1
314835,1,0
300018,1,0
307082,1,0
306479,1,0
59856,0,1
285621,1,0
297789,1,0
311272,1,0
305282,1,0
84244,0,1
60540,0,1
48468,0,1
277655,1,0
89336,0,1
314577,1,0
49074,0,1
57496,0,1
290413,1,0
66323,0,1
299518,1,0
281313,1,0
275206,1,0
292533,1,0
88268,0,1
302171,1,0
84039,0,1
67365,0,1
293206,1,0
67837,0,1
299750,1,0
290976,1,0
89430,0,1
60460,0,1
47368,0,1
286443,1,0
75566,0,1
293336,1,0
62990,0,1
85861,0,1
284263,1,0
292350,1,0
88024,0,1
295913,1,0
80973,0,1
278211,1,0
287496,1,0
296478,1,0
307934,1,0
291686,1,0
293191,1,0
73994,0,1
85015,0,1
278492,1,0
290399,1,0
63431,0,1
70548,0,1
308780,1,0
48756,0,1
315765,1,0
300114,1,0
59885,0,1
305198,1,0
86451,0,1
82250,0,1
67909,0,1
87095,0,1
79398,0,1
83256,0,1
295498,1,0
313486,1,0
304069,1,0
293117,1,0
283187,1,0
77233,0,1
47952,0,1
317427,1,0
279400,1,0
295365,1,0
56794,0,1
289099,1,0
78661,0,1
86211,0,1
312178,1,0
80661,0,1
74974,0,1
55256,0,1
69001,0,1
276407,1,0
47205,0,1
77772,0,1
47761,0,1
286938,1,0
53177,0,1
74994,0,1
284078,1,0
292593,1,0
278352,1,0
297394,1,0
306612,1,0
86276,0,1
74067,0,1
52516,0,1
276757,1,0
87406,0,1
79816,0,1
289610,1,0
71544,0,1
70044,0,1
292847,1,0
302126,1,0
290271,1,0
48055,0,1
294631,1,0
279133,1,0
292991,1,0
47335,0,1
74531,0,1
84607,0,1
306555,1,0
66944,0,1
75749,0,1
68696,0,1
276310,1,0
48736,0,1
71795,0,1
82005,0,1
275538,1,0
286812,1,0
310578,1,0
303243,1,0
81626,0,1
81359,0,1
306907,1,0
302803,1,0
288191,1,0
79304,0,1
299083,1,0
51507,0,1
305060,1,0
286549,1,0
65004,0,1
303871,1,0
304059,1,0
49824,0,1
301674,1,0
54145,0,1
69592,0,1
298486,1,0
282542,1,0
72815,0,1
58184,0,1
77676,0,1
73446,0,1
67776,0,1
315977,1,0
66807,0,1
77574,0,1
286555,1,0
71812,0,1
73830,0,1
55029,0,1
282349,1,0
313727,1,0
284932,1,0
49671,0,1
79427,0,1
51531,0,1
88512,0,1
299919,1,0
77294,0,1
64512,0,1
309795,1,0
289779,1,0
70308,0,1
58035,0,1
69018,0,1
291375,1,0
79713,0,1
307135,1,0
58261,0,1
69547,0,1
58082,0,1
277443,1,0
70830,0,1
79546,0,1
303800,1,0
277341,1,0
56417,0,1
85532,0,1
47517,0,1
310883,1,0
75403,0,1
287245,1,0
84371,0,1
75236,0,1
308046,1,0
85384,0,1
67495,0,1
277129,1,0
78866,0,1
290503,1,0
292390,1,0
297962,1,0
86640,0,1
78021,0,1
47536,0,1
81556,0,1
75315,0,1
305924,1,0
276737,1,0
280542,1,0
296427,1,0
74613,0,1
292351,1,0
275806,1,0
85162,0,1
58598,0,1
294393,1,0
56806,0,1
301303,1,0
71583,0,1
309404,1,0
289062,1,0
83026,0,1
89209,0,1
310194,1,0
76770,0,1
81166,0,1
60347,0,1
58129,0,1
277110,1,0
55104,0,1
298131,1,0
278025,1,0
299639,1,0
308610,1,0
300202,1,0
62912,0,1
276626,1,0
78311,0,1
59999,0,1
53552,0,1
275233,1,0
56901,0,1
282586,1,0
80106,0,1
300524,1,0
54477,0,1
312706,1,0
277644,1,0
283396,1,0
283594,1,0
312002,1,0
72738,0,1
54868,0,1
69390,0,1
315012,1,0
281766,1,0
304792,1,0
81056,0,1
65503,0,1
295406,1,0
85346,0,1
75370,0,1
302499,1,0
48341,0,1
276248,1,0
59908,0,1
290091,1,0
277521,1,0
294884,1,0
73508,0,1
75101,0,1
57932,0,1
53098,0,1
71846,0,1
84472,0,1
80154,0,1
306592,1,0
278121,1,0
53893,0,1
304229,1,0
62052,0,1
300035,1,0
82406,0,1
311541,1,0
53927,0,1
288299,1,0
78094,0,1
294666,1,0
57226,0,1
289368,1,0
300728,1,0
285790,1,0
313221,1,0
66051,0,1
280709,1,0
279094,1,0
307300,1,0
78439,0,1
51946,0,1
299465,1,0
314340,1,0
275997,1,0
291506,1,0
314275,1,0
292860,1,0
53741,0,1
315694,1,0
73144,0,1
71732,0,1
58368,0,1
299113,1,0
317668,1,0
288993,1,0
81607,0,1
307380,1,0
88415,0,1
82796,0,1
299203,1,0
275883,1,0
71759,0,1
85480,0,1
85216,0,1
308412,1,0
87351,0,1
305219,1,0
291551,1,0
310099,1,0
289935,1,0
309408,1,0
282273,1,0
84551,0,1
68805,0,1
68728,0,1
59258,0,1
297811,1,0
302276,1,0
81062,0,1
87119,0,1
89506,0,1
316315,1,0
66521,0,1
286335,1,0
49552,0,1
54105,0,1
51183,0,1
83052,0,1
63777,0,1
308363,1,0
72194,0,1
299588,1,0
