266181,1,0
34832,0,1
32074,0,1
36326,0,1
35599,0,1
268639,1,0
37929,0,1
33052,0,1
35415,0,1
38971,0,1
41694,0,1
38140,0,1
36483,0,1
45838,0,1
33828,0,1
259536,1,0
31518,0,1
266457,1,0
273760,1,0
31384,0,1
263019,1,0
37518,0,1
261552,1,0
42391,0,1
274599,1,0
260884,1,0
38011,0,1
269828,1,0
46585,0,1
38193,0,1
259179,1,0
42079,0,1
258478,1,0
267984,1,0
41387,0,1
31346,0,1
275033,1,0
31069,0,1
270718,1,0
268571,1,0
269989,1,0
36745,0,1
40490,0,1
42903,0,1
267200,1,0
271023,1,0
34167,0,1
34062,0,1
31919,0,1
269000,1,0
36938,0,1
260543,1,0
259101,1,0
42785,0,1
42394,0,1
36163,0,1
266394,1,0
260206,1,0
35987,0,1
35685,0,1
31942,0,1
265585,1,0
46094,0,1
261168,1,0
269222,1,0
41730,0,1
32371,0,1
270715,1,0
268278,1,0
264603,1,0
263114,1,0
31691,0,1
30568,0,1
259326,1,0
33615,0,1
259389,1,0
40001,0,1
31682,0,1
272571,1,0
31607,0,1
45409,0,1
46637,0,1
258629,1,0
271765,1,0
265752,1,0
37800,0,1
260370,1,0
262910,1,0
40317,0,1
272573,1,0
271223,1,0
41187,0,1
270702,1,0
266363,1,0
46486,0,1
262883,1,0
273670,1,0
268305,1,0
269316,1,0
258295,1,0
43217,0,1
267189,1,0
36440,0,1
34066,0,1
42179,0,1
40927,0,1
31983,0,1
262123,1,0
35054,0,1
267453,1,0
271699,1,0
40225,0,1
273487,1,0
35707,0,1
270577,1,0
41523,0,1
38548,0,1
30826,0,1
44537,0,1
266064,1,0
265856,1,0
32741,0,1
33313,0,1
35322,0,1
273325,1,0
274760,1,0
36633,0,1
46917,0,1
274095,1,0
32360,0,1
264660,1,0
35766,0,1
272336,1,0
46584,0,1
43357,0,1
42587,0,1
38998,0,1
33361,0,1
267055,1,0
264343,1,0
266101,1,0
263559,1,0
40052,0,1
259125,1,0
33330,0,1
271651,1,0
262620,1,0
270273,1,0
33327,0,1
260014,1,0
265631,1,0
46705,0,1
271244,1,0
34924,0,1
32303,0,1
262672,1,0
260049,1,0
261966,1,0
271690,1,0
40405,0,1
267991,1,0
271634,1,0
45227,0,1
30346,0,1
43712,0,1
41178,0,1
46003,0,1
273122,1,0
43392,0,1
43594,0,1
261088,1,0
266884,1,0
33952,0,1
42476,0,1
44766,0,1
258932,1,0
264187,1,0
262551,1,0
261018,1,0
274150,1,0
31669,0,1
29909,0,1
267025,1,0
36729,0,1
266686,1,0
37971,0,1
260530,1,0
42170,0,1
34635,0,1
40363,0,1
45960,0,1
31522,0,1
272805,1,0
268996,1,0
259415,1,0
270810,1,0
264570,1,0
269990,1,0
263869,1,0
273296,1,0
274666,1,0
34406,0,1
40814,0,1
46629,0,1
262931,1,0
259408,1,0
42188,0,1
30342,0,1
38165,0,1
263935,1,0
34609,0,1
260820,1,0
263617,1,0
40576,0,1
46515,0,1
30486,0,1
263091,1,0
42102,0,1
38997,0,1
37668,0,1
267270,1,0
265578,1,0
45538,0,1
45418,0,1
42491,0,1
270505,1,0
37291,0,1
45023,0,1
43968,0,1
272926,1,0
40270,0,1
267805,1,0
267232,1,0
265447,1,0
33711,0,1
29930,0,1
41288,0,1
35911,0,1
32447,0,1
39615,0,1
270943,1,0
35179,0,1
269008,1,0
34532,0,1
266342,1,0
38670,0,1
39495,0,1
31306,0,1
262719,1,0
32784,0,1
274827,1,0
41203,0,1
30909,0,1
34598,0,1
261007,1,0
43645,0,1
274686,1,0
33795,0,1
262503,1,0
261104,1,0
270839,1,0
269779,1,0
260151,1,0
33647,0,1
261183,1,0
39060,0,1
37212,0,1
32827,0,1
262351,1,0
269925,1,0
272428,1,0
274847,1,0
36330,0,1
34956,0,1
274201,1,0
260583,1,0
261381,1,0
268871,1,0
259842,1,0
35405,0,1
33482,0,1
38662,0,1
261600,1,0
259039,1,0
46755,0,1
272133,1,0
271379,1,0
42247,0,1
271955,1,0
261789,1,0
38131,0,1
269363,1,0
264016,1,0
274231,1,0
268262,1,0
34340,0,1
261721,1,0
39836,0,1
36004,0,1
38395,0,1
267009,1,0
44011,0,1
263075,1,0
41547,0,1
39644,0,1
271588,1,0
43723,0,1
263428,1,0
40499,0,1
269820,1,0
33083,0,1
44552,0,1
271006,1,0
43383,0,1
41182,0,1
33826,0,1
263028,1,0
258167,1,0
41290,0,1
270985,1,0
35203,0,1
34186,0,1
268684,1,0
38556,0,1
39633,0,1
271012,1,0
44647,0,1
273243,1,0
269543,1,0
31656,0,1
265213,1,0
30975,0,1
31857,0,1
40929,0,1
47059,0,1
39508,0,1
42508,0,1
270574,1,0
45913,0,1
274882,1,0
43629,0,1
42139,0,1
272039,1,0
32888,0,1
257862,1,0
272540,1,0
42875,0,1
36334,0,1
44892,0,1
40678,0,1
30611,0,1
35308,0,1
266587,1,0
32519,0,1
37741,0,1
268763,1,0
44113,0,1
263884,1,0
35395,0,1
262579,1,0
36990,0,1
274030,1,0
261029,1,0
40990,0,1
258894,1,0
267426,1,0
263397,1,0
271843,1,0
40380,0,1
271458,1,0
261074,1,0
42583,0,1
263861,1,0
46338,0,1
274622,1,0
270616,1,0
274174,1,0
32943,0,1
264002,1,0
38420,0,1
274455,1,0
40345,0,1
264430,1,0
32599,0,1
46866,0,1
274191,1,0
269855,1,0
262236,1,0
270160,1,0
46393,0,1
262384,1,0
46659,0,1
272744,1,0
266043,1,0
32775,0,1
259873,1,0
262963,1,0
259120,1,0
40940,0,1
45716,0,1
260645,1,0
260180,1,0
43818,0,1
274192,1,0
263517,1,0
34999,0,1
47147,0,1
31413,0,1
40358,0,1
271909,1,0
42383,0,1
268340,1,0
268757,1,0
273453,1,0
262765,1,0
30988,0,1
258451,1,0
265171,1,0
35224,0,1
43758,0,1
267370,1,0
36501,0,1
43554,0,1
45319,0,1
38156,0,1
268469,1,0
263665,1,0
274094,1,0
40249,0,1
263072,1,0
40988,0,1
43711,0,1
33655,0,1
272187,1,0
41435,0,1
43283,0,1
45436,0,1
40855,0,1
269670,1,0
35653,0,1
272941,1,0
40329,0,1
268791,1,0
32340,0,1
272377,1,0
270216,1,0
47123,0,1
43350,0,1
37492,0,1
46099,0,1
266565,1,0
32616,0,1
258609,1,0
39148,0,1
259767,1,0
257732,1,0
45033,0,1
38583,0,1
267403,1,0
272154,1,0
271624,1,0
34298,0,1
38346,0,1
46944,0,1
38102,0,1
267379,1,0
269261,1,0
259540,1,0
39871,0,1
265713,1,0
37355,0,1
33779,0,1
270067,1,0
262860,1,0
267567,1,0
258274,1,0
270548,1,0
272477,1,0
272141,1,0
270097,1,0
46408,0,1
37346,0,1
33136,0,1
271941,1,0
32210,0,1
43361,0,1
34917,0,1
274527,1,0
45170,0,1
273726,1,0
262106,1,0
33179,0,1
35355,0,1
271332,1,0
261469,1,0
259376,1,0
37071,0,1
44258,0,1
41640,0,1
41436,0,1
263373,1,0
30915,0,1
47067,0,1
260531,1,0
265428,1,0
268626,1,0
46126,0,1
272646,1,0
42054,0,1
263386,1,0
268379,1,0
265911,1,0
264308,1,0
264565,1,0
42872,0,1
272963,1,0
37819,0,1
274838,1,0
40032,0,1
265582,1,0
267273,1,0
31624,0,1
43764,0,1
33466,0,1
262020,1,0
40586,0,1
269660,1,0
263500,1,0
272645,1,0
30831,0,1
47120,0,1
268930,1,0
262162,1,0
268124,1,0
262325,1,0
272907,1,0
35998,0,1
38401,0,1
40717,0,1
45216,0,1
272740,1,0
273310,1,0
37327,0,1
44045,0,1
273376,1,0
30114,0,1
44706,0,1
273015,1,0
46976,0,1
269343,1,0
32336,0,1
261945,1,0
259188,1,0
264112,1,0
266448,1,0
44830,0,1
266556,1,0
37293,0,1
44539,0,1
268570,1,0
46294,0,1
274384,1,0
258496,1,0
39361,0,1
259783,1,0
268785,1,0
271371,1,0
271132,1,0
38085,0,1
263334,1,0
260795,1,0
44017,0,1
33918,0,1
42196,0,1
40659,0,1
31659,0,1
262810,1,0
262502,1,0
257894,1,0
265027,1,0
269300,1,0
272439,1,0
30480,0,1
44856,0,1
263894,1,0
260910,1,0
259378,1,0
259900,1,0
257852,1,0
45567,0,1
35633,0,1
264123,1,0
264820,1,0
35937,0,1
37394,0,1
31672,0,1
45811,0,1
263930,1,0
38483,0,1
44749,0,1
43569,0,1
36855,0,1
43415,0,1
257764,1,0
42677,0,1
274436,1,0
46483,0,1
267042,1,0
270434,1,0
45704,0,1
38310,0,1
265335,1,0
36248,0,1
40864,0,1
37392,0,1
258816,1,0
274015,1,0
259343,1,0
39814,0,1
269802,1,0
32142,0,1
45724,0,1
39101,0,1
34099,0,1
270907,1,0
257703,1,0
40373,0,1
273357,1,0
264516,1,0
35212,0,1
260451,1,0
38631,0,1
39486,0,1
269437,1,0
41074,0,1
259462,1,0
265873,1,0
45681,0,1
266205,1,0
37605,0,1
272022,1,0
261885,1,0
38520,0,1
260521,1,0
36205,0,1
274353,1,0
265128,1,0
268786,1,0
31433,0,1
267977,1,0
35287,0,1
43713,0,1
265872,1,0
269087,1,0
258290,1,0
264046,1,0
261485,1,0
272741,1,0
270652,1,0
271205,1,0
263675,1,0
267258,1,0
259703,1,0
43792,0,1
44506,0,1
260195,1,0
259949,1,0
31655,0,1
43700,0,1
31532,0,1
270057,1,0
42393,0,1
30337,0,1
258545,1,0
34699,0,1
266888,1,0
266302,1,0
44025,0,1
259670,1,0
260978,1,0
43876,0,1
264290,1,0
35000,0,1
36873,0,1
273241,1,0
39290,0,1
38863,0,1
38986,0,1
38073,0,1
273511,1,0
262520,1,0
269212,1,0
261401,1,0
271128,1,0
273035,1,0
40393,0,1
265609,1,0
271748,1,0
265746,1,0
39576,0,1
38697,0,1
260568,1,0
36154,0,1
268112,1,0
274783,1,0
261162,1,0
274028,1,0
265990,1,0
38196,0,1
41875,0,1
32710,0,1
43772,0,1
31910,0,1
33720,0,1
257958,1,0
268745,1,0
258785,1,0
259965,1,0
40076,0,1
37874,0,1
267070,1,0
34399,0,1
46725,0,1
273348,1,0
46112,0,1
34994,0,1
40151,0,1
46877,0,1
274062,1,0
36449,0,1
46814,0,1
43673,0,1
34465,0,1
264131,1,0
36338,0,1
41686,0,1
274349,1,0
31870,0,1
41113,0,1
32162,0,1
33511,0,1
43826,0,1
274887,1,0
272514,1,0
33173,0,1
259052,1,0
45806,0,1
258723,1,0
44115,0,1
35002,0,1
271730,1,0
35206,0,1
262645,1,0
260434,1,0
43546,0,1
260711,1,0
259003,1,0
39122,0,1
271227,1,0
260581,1,0
268586,1,0
263396,1,0
259764,1,0
270648,1,0
265836,1,0
260061,1,0
40496,0,1
261560,1,0
46541,0,1
30655,0,1
262450,1,0
267004,1,0
36666,0,1
270060,1,0
259202,1,0
267015,1,0
37728,0,1
41269,0,1
263771,1,0
30571,0,1
267303,1,0
260976,1,0
32862,0,1
36402,0,1
274332,1,0
264762,1,0
266471,1,0
47112,0,1
44975,0,1
35902,0,1
31382,0,1
261609,1,0
265229,1,0
35465,0,1
43006,0,1
42368,0,1
35933,0,1
262429,1,0
29800,0,1
36193,0,1
261341,1,0
269860,1,0
258526,1,0
33861,0,1
45889,0,1
267835,1,0
46678,0,1
271524,1,0
263315,1,0
266663,1,0
44341,0,1
41251,0,1
37645,0,1
270958,1,0
39653,0,1
44060,0,1
35323,0,1
266697,1,0
41752,0,1
37948,0,1
271715,1,0
263165,1,0
263406,1,0
265332,1,0
272458,1,0
42153,0,1
266685,1,0
35664,0,1
267299,1,0
273694,1,0
40125,0,1
38163,0,1
268055,1,0
36097,0,1
33719,0,1
263017,1,0
261091,1,0
34022,0,1
46966,0,1
273367,1,0
266645,1,0
42663,0,1
46844,0,1
272536,1,0
269269,1,0
32707,0,1
43394,0,1
35188,0,1
264765,1,0
262309,1,0
273921,1,0
271767,1,0
274856,1,0
33959,0,1
38901,0,1
46955,0,1
37829,0,1
30612,0,1
261017,1,0
259465,1,0
274489,1,0
273769,1,0
43905,0,1
265074,1,0
267468,1,0
46409,0,1
262650,1,0
40059,0,1
35818,0,1
42052,0,1
262201,1,0
261202,1,0
41068,0,1
265910,1,0
274291,1,0
274815,1,0
41495,0,1
266083,1,0
270706,1,0
270528,1,0
268063,1,0
259571,1,0
35471,0,1
45310,0,1
44463,0,1
35525,0,1
271582,1,0
266117,1,0
36381,0,1
38960,0,1
42505,0,1
41991,0,1
41567,0,1
270122,1,0
260454,1,0
30198,0,1
267280,1,0
39669,0,1
31130,0,1
262426,1,0
263033,1,0
274253,1,0
267363,1,0
31208,0,1
266819,1,0
34877,0,1
45706,0,1
270146,1,0
31041,0,1
45936,0,1
268397,1,0
42836,0,1
42380,0,1
44931,0,1
274884,1,0
262917,1,0
267643,1,0
35342,0,1
273385,1,0
33718,0,1
268240,1,0
40563,0,1
274839,1,0
41591,0,1
272156,1,0
39556,0,1
44933,0,1
45346,0,1
40388,0,1
44546,0,1
36789,0,1
39753,0,1
270109,1,0
42273,0,1
31424,0,1
265246,1,0
45695,0,1
268690,1,0
34454,0,1
43761,0,1
274553,1,0
32079,0,1
269248,1,0
263736,1,0
272634,1,0
40752,0,1
39763,0,1
43191,0,1
43560,0,1
259095,1,0
47074,0,1
266173,1,0
271457,1,0
271749,1,0
269054,1,0
262137,1,0
265055,1,0
271382,1,0
271965,1,0
274294,1,0
45678,0,1
262920,1,0
40822,0,1
46203,0,1
45293,0,1
273910,1,0
274273,1,0
43282,0,1
36544,0,1
39103,0,1
272967,1,0
37415,0,1
262858,1,0
44299,0,1
31098,0,1
259605,1,0
32830,0,1
272888,1,0
30382,0,1
29908,0,1
43849,0,1
36281,0,1
272457,1,0
260677,1,0
38568,0,1
38307,0,1
264539,1,0
270786,1,0
43607,0,1
274565,1,0
270138,1,0
274105,1,0
44005,0,1
35231,0,1
268374,1,0
265320,1,0
39024,0,1
36398,0,1
43124,0,1
36591,0,1
269043,1,0
264424,1,0
41903,0,1
273699,1,0
268003,1,0
264822,1,0
37316,0,1
266720,1,0
269727,1,0
39207,0,1
43323,0,1
262525,1,0
261267,1,0
29810,0,1
261799,1,0
258293,1,0
260718,1,0
270818,1,0
270740,1,0
45020,0,1
36471,0,1
30073,0,1
31327,0,1
46344,0,1
43724,0,1
32732,0,1
36801,0,1
41009,0,1
271175,1,0
270401,1,0
269551,1,0
40484,0,1
274775,1,0
265762,1,0
37999,0,1
35473,0,1
259453,1,0
43344,0,1
273687,1,0
264525,1,0
38645,0,1
274032,1,0
268922,1,0
37674,0,1
30613,0,1
37497,0,1
43027,0,1
33763,0,1
36528,0,1
258096,1,0
45209,0,1
273909,1,0
264520,1,0
44501,0,1
39879,0,1
30423,0,1
47132,0,1
31548,0,1
273623,1,0
265013,1,0
40176,0,1
264374,1,0
45441,0,1
268220,1,0
45524,0,1
33999,0,1
33024,0,1
269214,1,0
270711,1,0
258578,1,0
270674,1,0
40543,0,1
267331,1,0
42147,0,1
44898,0,1
44194,0,1
34732,0,1
29761,0,1
29842,0,1
30687,0,1
37765,0,1
270014,1,0
40303,0,1
39963,0,1
259259,1,0
261377,1,0
31492,0,1
35259,0,1
42781,0,1
270006,1,0
261233,1,0
260880,1,0
29882,0,1
37941,0,1
273746,1,0
260691,1,0
33913,0,1
34674,0,1
42535,0,1
269744,1,0
34561,0,1
37984,0,1
31217,0,1
262249,1,0
266647,1,0
263868,1,0
274397,1,0
34090,0,1
263212,1,0
259710,1,0
259606,1,0
38133,0,1
272028,1,0
271922,1,0
260901,1,0
257709,1,0
37965,0,1
257695,1,0
266235,1,0
261447,1,0
31809,0,1
36136,0,1
38864,0,1
265361,1,0
38266,0,1
38728,0,1
45867,0,1
272343,1,0
269038,1,0
268204,1,0
32138,0,1
262701,1,0
265690,1,0
45904,0,1
258898,1,0
31360,0,1
45756,0,1
257994,1,0
37298,0,1
267193,1,0
37584,0,1
40106,0,1
41419,0,1
35170,0,1
263498,1,0
38781,0,1
36904,0,1
37724,0,1
44598,0,1
269179,1,0
265971,1,0
264978,1,0
264301,1,0
274288,1,0
44763,0,1
265273,1,0
45029,0,1
261748,1,0
46085,0,1
274496,1,0
271845,1,0
259306,1,0
264371,1,0
29804,0,1
36889,0,1
38924,0,1
45525,0,1
266620,1,0
36068,0,1
259115,1,0
264553,1,0
41662,0,1
273311,1,0
36108,0,1
29979,0,1
269426,1,0
45989,0,1
39593,0,1
273169,1,0
262677,1,0
266818,1,0
38838,0,1
31504,0,1
273250,1,0
33198,0,1
261699,1,0
32945,0,1
41120,0,1
262235,1,0
36744,0,1
263179,1,0
39993,0,1
257883,1,0
35699,0,1
43449,0,1
257788,1,0
45562,0,1
266149,1,0
272350,1,0
43497,0,1
34603,0,1
46035,0,1
257970,1,0
38169,0,1
274997,1,0
259023,1,0
274166,1,0
274108,1,0
45283,0,1
268417,1,0
265678,1,0
37338,0,1
38403,0,1
260062,1,0
263422,1,0
257752,1,0
270743,1,0
36028,0,1
30847,0,1
37852,0,1
30454,0,1
44738,0,1
258336,1,0
266547,1,0
38384,0,1
271400,1,0
34555,0,1
260638,1,0
31282,0,1
261779,1,0
41217,0,1
267827,1,0
258507,1,0
269298,1,0
268373,1,0
270766,1,0
32975,0,1
44447,0,1
273957,1,0
271714,1,0
42896,0,1
267911,1,0
33296,0,1
34968,0,1
268383,1,0
264763,1,0
34269,0,1
33348,0,1
273031,1,0
37959,0,1
267343,1,0
274665,1,0
32984,0,1
260790,1,0
43847,0,1
45499,0,1
269652,1,0
40165,0,1
30234,0,1
42988,0,1
264359,1,0
271961,1,0
263524,1,0
44715,0,1
260856,1,0
32320,0,1
47023,0,1
268965,1,0
30856,0,1
40263,0,1
44495,0,1
34081,0,1
271452,1,0
42278,0,1
43033,0,1
263398,1,0
32017,0,1
42819,0,1
260813,1,0
273213,1,0
37387,0,1
258538,1,0
258529,1,0
264910,1,0
268405,1,0
32128,0,1
260393,1,0
30514,0,1
46223,0,1
269612,1,0
31562,0,1
266765,1,0
262972,1,0
41366,0,1
265644,1,0
41636,0,1
262777,1,0
260589,1,0
34350,0,1
45208,0,1
263470,1,0
267482,1,0
265212,1,0
45589,0,1
45099,0,1
33962,0,1
32487,0,1
38501,0,1
269988,1,0
270944,1,0
29748,0,1
264263,1,0
38598,0,1
262113,1,0
34888,0,1
46395,0,1
267086,1,0
270475,1,0
264650,1,0
31556,0,1
32965,0,1
38319,0,1
272370,1,0
43787,0,1
30141,0,1
274649,1,0
45948,0,1
44661,0,1
262367,1,0
270321,1,0
266947,1,0
262488,1,0
39954,0,1
273992,1,0
271093,1,0
41391,0,1
46076,0,1
46566,0,1
259396,1,0
258163,1,0
45019,0,1
259417,1,0
46614,0,1
271840,1,0
265330,1,0
34458,0,1
267672,1,0
43715,0,1
264239,1,0
268115,1,0
271915,1,0
44965,0,1
30054,0,1
33663,0,1
258010,1,0
272874,1,0
260780,1,0
272654,1,0
34716,0,1
36911,0,1
41596,0,1
265059,1,0
42323,0,1
266099,1,0
260371,1,0
261535,1,0
35442,0,1
34771,0,1
259690,1,0
31680,0,1
270134,1,0
35920,0,1
35611,0,1
271451,1,0
275125,1,0
266437,1,0
30657,0,1
44152,0,1
33134,0,1
271212,1,0
33297,0,1
34770,0,1
265036,1,0
273638,1,0
263757,1,0
32078,0,1
32687,0,1
258512,1,0
271995,1,0
38772,0,1
262983,1,0
45713,0,1
261644,1,0
268134,1,0
267749,1,0
36288,0,1
261098,1,0
42841,0,1
33412,0,1
270595,1,0
274890,1,0
274379,1,0
261647,1,0
46593,0,1
32503,0,1
270298,1,0
46256,0,1
270211,1,0
270045,1,0
41709,0,1
46236,0,1
39501,0,1
259136,1,0
271146,1,0
44187,0,1
35208,0,1
33242,0,1
34131,0,1
263084,1,0
268884,1,0
259480,1,0
274524,1,0
270868,1,0
33080,0,1
41904,0,1
262948,1,0
259149,1,0
44998,0,1
265616,1,0
36619,0,1
270200,1,0
34005,0,1
265890,1,0
39887,0,1
274746,1,0
35324,0,1
30870,0,1
30577,0,1
39574,0,1
263693,1,0
41877,0,1
46781,0,1
34511,0,1
43457,0,1
31512,0,1
40103,0,1
33318,0,1
263468,1,0
33551,0,1
41546,0,1
43294,0,1
259486,1,0
36581,0,1
268844,1,0
33117,0,1
37248,0,1
274844,1,0
32698,0,1
31428,0,1
35438,0,1
275037,1,0
33319,0,1
265176,1,0
270096,1,0
37159,0,1
264257,1,0
260965,1,0
268813,1,0
40397,0,1
263997,1,0
35481,0,1
272752,1,0
260308,1,0
36223,0,1
30362,0,1
267540,1,0
34907,0,1
271904,1,0
37797,0,1
30186,0,1
274600,1,0
267792,1,0
262175,1,0
35410,0,1
32401,0,1
33263,0,1
263101,1,0
42112,0,1
38839,0,1
37204,0,1
34010,0,1
46837,0,1
264519,1,0
272065,1,0
36823,0,1
265962,1,0
39573,0,1
35819,0,1
267317,1,0
30080,0,1
269026,1,0
32583,0,1
35244,0,1
46437,0,1
36148,0,1
264191,1,0
262964,1,0
46800,0,1
263872,1,0
37385,0,1
267566,1,0
40967,0,1
35693,0,1
268531,1,0
37464,0,1
273491,1,0
269163,1,0
265840,1,0
31398,0,1
30371,0,1
271698,1,0
44748,0,1
267224,1,0
33092,0,1
266050,1,0
32189,0,1
30435,0,1
268011,1,0
268694,1,0
42647,0,1
260179,1,0
267342,1,0
263197,1,0
30621,0,1
43422,0,1
263947,1,0
262377,1,0
259387,1,0
42408,0,1
42125,0,1
42017,0,1
271680,1,0
263362,1,0
34273,0,1
34593,0,1
38792,0,1
262497,1,0
33234,0,1
272890,1,0
265412,1,0
44331,0,1
270541,1,0
260237,1,0
38208,0,1
29961,0,1
30762,0,1
39087,0,1
38075,0,1
32552,0,1
273121,1,0
43721,0,1
40639,0,1
37790,0,1
41477,0,1
35984,0,1
271122,1,0
258563,1,0
259616,1,0
47021,0,1
43137,0,1
39254,0,1
264914,1,0
274756,1,0
36011,0,1
41658,0,1
33673,0,1
257798,1,0
261132,1,0
30653,0,1
271975,1,0
260904,1,0
261679,1,0
44084,0,1
45368,0,1
264545,1,0
41625,0,1
33816,0,1
272859,1,0
34452,0,1
37732,0,1
269247,1,0
31755,0,1
42149,0,1
262574,1,0
37059,0,1
42473,0,1
40849,0,1
33062,0,1
265603,1,0
35228,0,1
264093,1,0
271837,1,0
46910,0,1
31860,0,1
260396,1,0
269309,1,0
46050,0,1
46591,0,1
40146,0,1
43526,0,1
44713,0,1
260572,1,0
269018,1,0
258120,1,0
262263,1,0
33104,0,1
273559,1,0
34719,0,1
37758,0,1
262388,1,0
40396,0,1
264177,1,0
268937,1,0
44521,0,1
40099,0,1
39019,0,1
263558,1,0
259714,1,0
262543,1,0
264889,1,0
35826,0,1
35694,0,1
40707,0,1
268557,1,0
46931,0,1
46868,0,1
46416,0,1
34466,0,1
46933,0,1
41732,0,1
272139,1,0
269032,1,0
274941,1,0
267849,1,0
44393,0,1
33409,0,1
36587,0,1
31582,0,1
265613,1,0
273232,1,0
41990,0,1
266752,1,0
269270,1,0
47110,0,1
40311,0,1
267677,1,0
270733,1,0
271344,1,0
40465,0,1
269816,1,0
44952,0,1
266444,1,0
268486,1,0
269454,1,0
43452,0,1
44917,0,1
33902,0,1
265358,1,0
266426,1,0
43398,0,1
45143,0,1
43885,0,1
33664,0,1
259940,1,0
269849,1,0
259166,1,0
30038,0,1
44701,0,1
261287,1,0
274296,1,0
266627,1,0
41086,0,1
266208,1,0
261939,1,0
274218,1,0
258373,1,0
267013,1,0
31633,0,1
42071,0,1
274558,1,0
45176,0,1
259492,1,0
44846,0,1
31476,0,1
35563,0,1
36256,0,1
32819,0,1
42650,0,1
274959,1,0
269073,1,0
275019,1,0
34523,0,1
33783,0,1
273824,1,0
38126,0,1
46971,0,1
45096,0,1
38491,0,1
262863,1,0
34756,0,1
29793,0,1
30491,0,1
45146,0,1
269567,1,0
270906,1,0
266912,1,0
264743,1,0
264898,1,0
257799,1,0
271072,1,0
274270,1,0
32676,0,1
264784,1,0
274994,1,0
33317,0,1
273496,1,0
265067,1,0
31228,0,1
41499,0,1
266621,1,0
265618,1,0
262031,1,0
40114,0,1
30410,0,1
42956,0,1
269884,1,0
265337,1,0
267905,1,0
265253,1,0
272268,1,0
30780,0,1
266368,1,0
261265,1,0
262259,1,0
258481,1,0
34140,0,1
44493,0,1
38330,0,1
39080,0,1
35842,0,1
34512,0,1
32115,0,1
272126,1,0
43355,0,1
32840,0,1
46319,0,1
41318,0,1
31912,0,1
265080,1,0
38890,0,1
274806,1,0
31714,0,1
270404,1,0
44854,0,1
265477,1,0
267138,1,0
261274,1,0
258046,1,0
263154,1,0
272827,1,0
35634,0,1
266728,1,0
41715,0,1
31120,0,1
44038,0,1
271074,1,0
30282,0,1
33326,0,1
40403,0,1
36953,0,1
267944,1,0
265249,1,0
261070,1,0
39099,0,1
35156,0,1
30793,0,1
267499,1,0
41390,0,1
32228,0,1
38812,0,1
36606,0,1
39588,0,1
268662,1,0
40452,0,1
258560,1,0
39455,0,1
262074,1,0
270085,1,0
272425,1,0
45433,0,1
45656,0,1
259490,1,0
274297,1,0
258214,1,0
42353,0,1
42206,0,1
44199,0,1
39614,0,1
38160,0,1
38899,0,1
41280,0,1
33453,0,1
261254,1,0
274351,1,0
264422,1,0
34550,0,1
257751,1,0
43253,0,1
265109,1,0
37811,0,1
42485,0,1
30531,0,1
260828,1,0
272739,1,0
44183,0,1
261852,1,0
258157,1,0
38074,0,1
266603,1,0
37179,0,1
268924,1,0
30549,0,1
46368,0,1
32673,0,1
264949,1,0
265408,1,0
258359,1,0
270553,1,0
30113,0,1
39114,0,1
264617,1,0
38948,0,1
41782,0,1
274147,1,0
43549,0,1
33726,0,1
262760,1,0
43481,0,1
264919,1,0
261937,1,0
261631,1,0
34190,0,1
262242,1,0
267107,1,0
262968,1,0
269994,1,0
42197,0,1
39279,0,1
41045,0,1
267815,1,0
37903,0,1
273056,1,0
44564,0,1
272058,1,0
33623,0,1
263840,1,0
260796,1,0
40886,0,1
38857,0,1
270439,1,0
258597,1,0
33200,0,1
265918,1,0
258603,1,0
271101,1,0
32108,0,1
272615,1,0
34901,0,1
263554,1,0
257727,1,0
32004,0,1
30360,0,1
273652,1,0
273087,1,0
268416,1,0
267195,1,0
46518,0,1
272971,1,0
268174,1,0
267301,1,0
271769,1,0
273588,1,0
38262,0,1
258927,1,0
264029,1,0
45800,0,1
266982,1,0
40155,0,1
266008,1,0
263532,1,0
269074,1,0
32542,0,1
32245,0,1
37032,0,1
36594,0,1
32882,0,1
30308,0,1
39928,0,1
274697,1,0
45808,0,1
273834,1,0
31175,0,1
32649,0,1
272193,1,0
270750,1,0
269678,1,0
259022,1,0
263616,1,0
259869,1,0
31070,0,1
38038,0,1
260533,1,0
46723,0,1
262847,1,0
261239,1,0
39411,0,1
272178,1,0
43997,0,1
42977,0,1
32747,0,1
259260,1,0
264613,1,0
31200,0,1
261997,1,0
30636,0,1
260655,1,0
34256,0,1
46004,0,1
38256,0,1
258014,1,0
266609,1,0
42586,0,1
44859,0,1
258838,1,0
32328,0,1
31773,0,1
266498,1,0
43059,0,1
34653,0,1
273878,1,0
266940,1,0
260046,1,0
34694,0,1
37412,0,1
272916,1,0
264968,1,0
268158,1,0
40310,0,1
271328,1,0
43037,0,1
272911,1,0
37017,0,1
31935,0,1
267450,1,0
261415,1,0
274867,1,0
37970,0,1
260029,1,0
265669,1,0
34984,0,1
46427,0,1
35524,0,1
259945,1,0
36657,0,1
46587,0,1
31954,0,1
267117,1,0
36043,0,1
262591,1,0
36218,0,1
36315,0,1
42025,0,1
38919,0,1
43291,0,1
275012,1,0
44818,0,1
262726,1,0
266669,1,0
264653,1,0
46597,0,1
41394,0,1
267563,1,0
260594,1,0
265715,1,0
273602,1,0
270084,1,0
267802,1,0
37935,0,1
261242,1,0
263581,1,0
