176638,0,1
386571,1,0
404602,1,0
166688,0,1
436695,1,0
420696,1,0
411754,1,0
171107,0,1
397732,1,0
212460,0,1
156185,0,1
427628,1,0
392682,1,0
389764,1,0
401628,1,0
396169,1,0
392680,1,0
179583,0,1
434886,1,0
171874,0,1
178690,0,1
202930,0,1
180654,0,1
196744,0,1
220478,0,1
401940,1,0
448634,1,0
169754,0,1
226559,0,1
453068,1,0
403559,1,0
199759,0,1
171877,0,1
220626,0,1
392070,1,0
401578,1,0
224436,0,1
417754,1,0
212254,0,1
426757,1,0
170078,0,1
453724,1,0
210860,0,1
167908,0,1
431955,1,0
190774,0,1
227733,0,1
220149,0,1
183842,0,1
388156,1,0
200809,0,1
160172,0,1
425351,1,0
218366,0,1
382713,1,0
185106,0,1
435854,1,0
406263,1,0
218763,0,1
225520,0,1
433995,1,0
222102,0,1
184677,0,1
181674,0,1
392305,1,0
436844,1,0
431670,1,0
403726,1,0
162650,0,1
434563,1,0
213706,0,1
172971,0,1
449767,1,0
168655,0,1
394904,1,0
211825,0,1
209599,0,1
443725,1,0
405567,1,0
425546,1,0
208164,0,1
217088,0,1
414984,1,0
162059,0,1
211829,0,1
177884,0,1
227973,0,1
426781,1,0
405211,1,0
205457,0,1
185507,0,1
391887,1,0
428204,1,0
427879,1,0
192909,0,1
216082,0,1
207775,0,1
205546,0,1
168875,0,1
203139,0,1
438319,1,0
178629,0,1
398084,1,0
398855,1,0
420717,1,0
444078,1,0
179964,0,1
435727,1,0
434302,1,0
186680,0,1
218707,0,1
156482,0,1
451792,1,0
454975,1,0
403526,1,0
175871,0,1
429290,1,0
155332,0,1
429140,1,0
408938,1,0
429929,1,0
442205,1,0
188992,0,1
222542,0,1
446388,1,0
454585,1,0
387201,1,0
439772,1,0
404356,1,0
446267,1,0
186571,0,1
408509,1,0
433058,1,0
196273,0,1
195564,0,1
183762,0,1
165269,0,1
224703,0,1
448753,1,0
396008,1,0
198489,0,1
409205,1,0
423030,1,0
421184,1,0
190586,0,1
168414,0,1
425154,1,0
211948,0,1
398455,1,0
424347,1,0
406181,1,0
436759,1,0
180871,0,1
444900,1,0
410356,1,0
437727,1,0
439833,1,0
179750,0,1
437399,1,0
440871,1,0
403472,1,0
419902,1,0
396726,1,0
442731,1,0
180600,0,1
189149,0,1
190736,0,1
430678,1,0
222281,0,1
416984,1,0
396862,1,0
225117,0,1
434945,1,0
399621,1,0
451978,1,0
216963,0,1
399614,1,0
421652,1,0
178466,0,1
210376,0,1
402671,1,0
398541,1,0
194276,0,1
450303,1,0
389274,1,0
181919,0,1
428732,1,0
403108,1,0
169326,0,1
420478,1,0
174733,0,1
405086,1,0
398869,1,0
439612,1,0
391755,1,0
422851,1,0
406521,1,0
192501,0,1
181995,0,1
183393,0,1
209718,0,1
186820,0,1
384786,1,0
158056,0,1
416227,1,0
207051,0,1
173550,0,1
216192,0,1
416431,1,0
408508,1,0
195274,0,1
396897,1,0
179293,0,1
435237,1,0
408402,1,0
419190,1,0
443416,1,0
167675,0,1
159049,0,1
432620,1,0
169921,0,1
210143,0,1
383240,1,0
425128,1,0
181190,0,1
157670,0,1
156702,0,1
423047,1,0
178332,0,1
395226,1,0
394939,1,0
214148,0,1
430560,1,0
387577,1,0
410700,1,0
452130,1,0
442613,1,0
454955,1,0
202724,0,1
395538,1,0
408258,1,0
224447,0,1
400695,1,0
389512,1,0
163741,0,1
420795,1,0
433919,1,0
156461,0,1
219200,0,1
160375,0,1
394070,1,0
199354,0,1
385255,1,0
210530,0,1
416505,1,0
451148,1,0
445835,1,0
432551,1,0
425750,1,0
155427,0,1
169830,0,1
211377,0,1
447039,1,0
396197,1,0
394579,1,0
384354,1,0
160711,0,1
193833,0,1
166117,0,1
422775,1,0
223361,0,1
158358,0,1
196121,0,1
225993,0,1
187627,0,1
414350,1,0
424820,1,0
420090,1,0
180753,0,1
216247,0,1
170326,0,1
218276,0,1
434798,1,0
173340,0,1
169413,0,1
212336,0,1
197178,0,1
410814,1,0
215944,0,1
435130,1,0
202959,0,1
391007,1,0
155801,0,1
396313,1,0
405297,1,0
389508,1,0
201502,0,1
437603,1,0
209206,0,1
401008,1,0
205402,0,1
181060,0,1
390552,1,0
431144,1,0
439533,1,0
390218,1,0
155000,0,1
444978,1,0
197173,0,1
416522,1,0
168551,0,1
165882,0,1
227546,0,1
221707,0,1
225425,0,1
193432,0,1
396044,1,0
194593,0,1
221399,0,1
435063,1,0
450038,1,0
395688,1,0
449137,1,0
413952,1,0
404485,1,0
178325,0,1
179305,0,1
445499,1,0
188584,0,1
386202,1,0
408390,1,0
166131,0,1
179577,0,1
176795,0,1
407649,1,0
220749,0,1
455432,1,0
445608,1,0
180430,0,1
206842,0,1
431381,1,0
162526,0,1
173841,0,1
170782,0,1
432888,1,0
397649,1,0
442363,1,0
157992,0,1
447192,1,0
179703,0,1
448017,1,0
218577,0,1
409642,1,0
390145,1,0
452184,1,0
213492,0,1
169577,0,1
421014,1,0
218711,0,1
414996,1,0
158960,0,1
182323,0,1
205825,0,1
213527,0,1
223912,0,1
173324,0,1
398857,1,0
422629,1,0
176118,0,1
450429,1,0
444015,1,0
430820,1,0
396928,1,0
423146,1,0
455035,1,0
435711,1,0
219457,0,1
174465,0,1
193240,0,1
175010,0,1
210173,0,1
201885,0,1
442938,1,0
222700,0,1
449195,1,0
433804,1,0
227047,0,1
408434,1,0
424925,1,0
194116,0,1
426507,1,0
442509,1,0
394267,1,0
433273,1,0
185933,0,1
225195,0,1
203732,0,1
422789,1,0
391196,1,0
163533,0,1
162006,0,1
429301,1,0
216478,0,1
418392,1,0
159489,0,1
193878,0,1
443775,1,0
411312,1,0
209451,0,1
165697,0,1
446330,1,0
406288,1,0
211662,0,1
453666,1,0
394593,1,0
429014,1,0
190850,0,1
166722,0,1
203464,0,1
215774,0,1
394903,1,0
451138,1,0
173250,0,1
181116,0,1
160628,0,1
220348,0,1
191753,0,1
389657,1,0
224069,0,1
432639,1,0
425735,1,0
400292,1,0
159501,0,1
187117,0,1
155001,0,1
186758,0,1
189435,0,1
416449,1,0
412532,1,0
425909,1,0
389186,1,0
421955,1,0
455134,1,0
435698,1,0
206329,0,1
395703,1,0
155818,0,1
443017,1,0
206822,0,1
452974,1,0
187938,0,1
168954,0,1
439054,1,0
390391,1,0
207407,0,1
447901,1,0
159467,0,1
431385,1,0
208837,0,1
157707,0,1
447991,1,0
190552,0,1
209239,0,1
452132,1,0
442747,1,0
406292,1,0
184900,0,1
433931,1,0
440346,1,0
398568,1,0
425895,1,0
163178,0,1
439924,1,0
224694,0,1
175670,0,1
185870,0,1
224861,0,1
391116,1,0
403863,1,0
410477,1,0
176930,0,1
155707,0,1
161084,0,1
444801,1,0
383023,1,0
406342,1,0
435054,1,0
206030,0,1
167327,0,1
172413,0,1
421443,1,0
410468,1,0
187914,0,1
399880,1,0
209490,0,1
197633,0,1
192053,0,1
180908,0,1
432991,1,0
183906,0,1
401492,1,0
198535,0,1
185117,0,1
188360,0,1
433223,1,0
191031,0,1
194624,0,1
213849,0,1
184017,0,1
438795,1,0
164918,0,1
433908,1,0
399165,1,0
429054,1,0
167928,0,1
414571,1,0
189855,0,1
185138,0,1
386454,1,0
383888,1,0
432055,1,0
204424,0,1
395316,1,0
211893,0,1
180439,0,1
450992,1,0
160526,0,1
184273,0,1
437936,1,0
164994,0,1
166726,0,1
167502,0,1
194316,0,1
454081,1,0
182929,0,1
168838,0,1
215351,0,1
390649,1,0
416812,1,0
162465,0,1
215549,0,1
157282,0,1
390638,1,0
223428,0,1
382820,1,0
160012,0,1
444257,1,0
162100,0,1
173775,0,1
206051,0,1
156574,0,1
155588,0,1
393797,1,0
208941,0,1
220553,0,1
420749,1,0
386590,1,0
159796,0,1
203006,0,1
412742,1,0
180972,0,1
450821,1,0
447006,1,0
390011,1,0
201178,0,1
415070,1,0
439063,1,0
455700,1,0
159322,0,1
434530,1,0
423718,1,0
386429,1,0
449323,1,0
401973,1,0
187360,0,1
207682,0,1
218728,0,1
163696,0,1
220037,0,1
201332,0,1
155653,0,1
388021,1,0
199289,0,1
423550,1,0
420587,1,0
214960,0,1
216886,0,1
414047,1,0
440049,1,0
445893,1,0
159264,0,1
430520,1,0
206151,0,1
397879,1,0
417819,1,0
224728,0,1
223752,0,1
395829,1,0
431205,1,0
431542,1,0
411605,1,0
434232,1,0
445639,1,0
165424,0,1
409074,1,0
436707,1,0
171464,0,1
431639,1,0
385896,1,0
214664,0,1
154881,0,1
205353,0,1
403380,1,0
209044,0,1
401991,1,0
206727,0,1
170693,0,1
220089,0,1
384858,1,0
405256,1,0
219016,0,1
158920,0,1
423698,1,0
155870,0,1
449029,1,0
156656,0,1
389229,1,0
225368,0,1
176872,0,1
198858,0,1
167678,0,1
446159,1,0
223960,0,1
165871,0,1
389920,1,0
415148,1,0
414702,1,0
416805,1,0
179652,0,1
416476,1,0
189116,0,1
158791,0,1
223492,0,1
196755,0,1
178806,0,1
197978,0,1
157457,0,1
413496,1,0
200866,0,1
395490,1,0
154983,0,1
157753,0,1
195056,0,1
396809,1,0
404562,1,0
172884,0,1
187837,0,1
453357,1,0
382678,1,0
181045,0,1
223545,0,1
412690,1,0
442609,1,0
185832,0,1
412835,1,0
425210,1,0
421766,1,0
177419,0,1
438909,1,0
421072,1,0
440178,1,0
194663,0,1
423106,1,0
208431,0,1
161753,0,1
219836,0,1
445015,1,0
195725,0,1
181521,0,1
221589,0,1
417032,1,0
219336,0,1
197441,0,1
437962,1,0
212119,0,1
401222,1,0
396788,1,0
186318,0,1
441555,1,0
382824,1,0
416289,1,0
455669,1,0
422632,1,0
419777,1,0
169565,0,1
444159,1,0
162297,0,1
391144,1,0
211227,0,1
201732,0,1
196173,0,1
413592,1,0
186124,0,1
407220,1,0
181854,0,1
180688,0,1
227824,0,1
431230,1,0
217484,0,1
431946,1,0
161425,0,1
183709,0,1
201788,0,1
428179,1,0
191677,0,1
421513,1,0
389648,1,0
187577,0,1
220912,0,1
173245,0,1
425439,1,0
436908,1,0
179397,0,1
160546,0,1
393968,1,0
200285,0,1
401088,1,0
202819,0,1
412012,1,0
447617,1,0
208653,0,1
162089,0,1
159355,0,1
227384,0,1
411304,1,0
422558,1,0
402476,1,0
214971,0,1
386899,1,0
390158,1,0
430669,1,0
187535,0,1
214269,0,1
211243,0,1
207935,0,1
405803,1,0
166431,0,1
391125,1,0
183374,0,1
389147,1,0
156002,0,1
205085,0,1
157301,0,1
224503,0,1
384257,1,0
160742,0,1
448749,1,0
416301,1,0
195428,0,1
427635,1,0
413937,1,0
431985,1,0
428702,1,0
163354,0,1
435784,1,0
451795,1,0
226391,0,1
425133,1,0
440203,1,0
165997,0,1
430383,1,0
158954,0,1
176147,0,1
397785,1,0
446115,1,0
223344,0,1
443691,1,0
160808,0,1
164530,0,1
384704,1,0
216085,0,1
450476,1,0
222255,0,1
207309,0,1
172683,0,1
212859,0,1
197789,0,1
407508,1,0
204273,0,1
455189,1,0
167878,0,1
441537,1,0
434372,1,0
438732,1,0
182962,0,1
419441,1,0
203016,0,1
180416,0,1
403693,1,0
192341,0,1
382631,1,0
189825,0,1
421954,1,0
444325,1,0
214834,0,1
423608,1,0
215759,0,1
215302,0,1
399400,1,0
397079,1,0
442064,1,0
207955,0,1
416291,1,0
191059,0,1
401062,1,0
394825,1,0
398108,1,0
428723,1,0
194462,0,1
173038,0,1
190463,0,1
201761,0,1
403931,1,0
177875,0,1
221767,0,1
442367,1,0
209431,0,1
433522,1,0
222140,0,1
189191,0,1
169937,0,1
407582,1,0
383762,1,0
187464,0,1
396472,1,0
197142,0,1
186837,0,1
201188,0,1
220043,0,1
401176,1,0
393053,1,0
455366,1,0
429266,1,0
186657,0,1
436757,1,0
430139,1,0
206459,0,1
224795,0,1
213185,0,1
408795,1,0
428627,1,0
387922,1,0
213151,0,1
427539,1,0
425783,1,0
387486,1,0
190902,0,1
454661,1,0
397507,1,0
434464,1,0
444792,1,0
382711,1,0
415113,1,0
223809,0,1
214804,0,1
402253,1,0
393893,1,0
413391,1,0
211414,0,1
178675,0,1
216253,0,1
156494,0,1
447839,1,0
424473,1,0
438972,1,0
177991,0,1
219161,0,1
392926,1,0
403521,1,0
388740,1,0
168736,0,1
452814,1,0
390312,1,0
201549,0,1
220678,0,1
206591,0,1
442418,1,0
447133,1,0
382647,1,0
444486,1,0
190544,0,1
445734,1,0
223108,0,1
390798,1,0
450847,1,0
158773,0,1
412098,1,0
221009,0,1
444111,1,0
216305,0,1
201863,0,1
435865,1,0
387476,1,0
444243,1,0
211141,0,1
173758,0,1
417039,1,0
421992,1,0
396463,1,0
415342,1,0
172998,0,1
417457,1,0
413778,1,0
167056,0,1
451957,1,0
160073,0,1
404614,1,0
402029,1,0
438507,1,0
220575,0,1
410365,1,0
207437,0,1
190218,0,1
168421,0,1
384955,1,0
222559,0,1
430462,1,0
213274,0,1
440773,1,0
434197,1,0
400653,1,0
414306,1,0
390764,1,0
434645,1,0
443089,1,0
428963,1,0
444331,1,0
208758,0,1
412153,1,0
407121,1,0
385551,1,0
428803,1,0
213752,0,1
449330,1,0
160097,0,1
384644,1,0
415131,1,0
169307,0,1
389128,1,0
208108,0,1
185049,0,1
195517,0,1
208103,0,1
389143,1,0
170229,0,1
197693,0,1
435201,1,0
180343,0,1
201542,0,1
157577,0,1
199081,0,1
401161,1,0
446636,1,0
207951,0,1
227432,0,1
394251,1,0
189815,0,1
166408,0,1
219138,0,1
165034,0,1
222374,0,1
393997,1,0
171582,0,1
162005,0,1
198746,0,1
227474,0,1
205485,0,1
403299,1,0
199915,0,1
157714,0,1
191123,0,1
418839,1,0
175961,0,1
215183,0,1
398013,1,0
433589,1,0
445179,1,0
426721,1,0
193011,0,1
424461,1,0
178152,0,1
155639,0,1
224351,0,1
421663,1,0
188087,0,1
382665,1,0
160440,0,1
400766,1,0
193988,0,1
223129,0,1
206957,0,1
387789,1,0
389316,1,0
175203,0,1
432969,1,0
193373,0,1
189851,0,1
411559,1,0
197230,0,1
438659,1,0
199324,0,1
409791,1,0
436364,1,0
183744,0,1
419593,1,0
439180,1,0
395277,1,0
163362,0,1
186286,0,1
221673,0,1
205763,0,1
206189,0,1
196231,0,1
448084,1,0
172514,0,1
388440,1,0
208753,0,1
431219,1,0
177645,0,1
172887,0,1
442686,1,0
225442,0,1
219492,0,1
185809,0,1
429699,1,0
193059,0,1
454251,1,0
396407,1,0
382902,1,0
189909,0,1
208498,0,1
201028,0,1
169613,0,1
429101,1,0
184152,0,1
226561,0,1
156570,0,1
194796,0,1
205337,0,1
434137,1,0
442848,1,0
442195,1,0
207177,0,1
429594,1,0
219638,0,1
430118,1,0
389293,1,0
199388,0,1
403641,1,0
169275,0,1
420739,1,0
440144,1,0
156490,0,1
209666,0,1
168538,0,1
199000,0,1
395211,1,0
440809,1,0
449243,1,0
184423,0,1
401318,1,0
440257,1,0
408705,1,0
215539,0,1
182636,0,1
403109,1,0
200917,0,1
402112,1,0
450805,1,0
417978,1,0
223583,0,1
189933,0,1
221238,0,1
384849,1,0
179198,0,1
219286,0,1
199890,0,1
168383,0,1
220326,0,1
172366,0,1
393265,1,0
198581,0,1
189443,0,1
167005,0,1
439830,1,0
189562,0,1
412009,1,0
165869,0,1
192298,0,1
214300,0,1
391416,1,0
423656,1,0
211199,0,1
165914,0,1
405509,1,0
194936,0,1
182823,0,1
419142,1,0
445846,1,0
434236,1,0
438813,1,0
174851,0,1
209902,0,1
435702,1,0
408891,1,0
440751,1,0
186079,0,1
209906,0,1
174515,0,1
218159,0,1
410166,1,0
174644,0,1
445596,1,0
163356,0,1
219905,0,1
407403,1,0
173572,0,1
191339,0,1
200509,0,1
159772,0,1
447499,1,0
216264,0,1
217651,0,1
202342,0,1
202438,0,1
167778,0,1
193079,0,1
226528,0,1
215803,0,1
418636,1,0
439345,1,0
202002,0,1
215904,0,1
217412,0,1
194778,0,1
425858,1,0
430843,1,0
422096,1,0
454653,1,0
387846,1,0
400784,1,0
159470,0,1
384199,1,0
409589,1,0
411621,1,0
445744,1,0
170992,0,1
205257,0,1
413467,1,0
388242,1,0
420040,1,0
402645,1,0
204907,0,1
180038,0,1
383852,1,0
202368,0,1
446086,1,0
204654,0,1
161845,0,1
447714,1,0
214860,0,1
448647,1,0
404912,1,0
163881,0,1
165510,0,1
383605,1,0
445692,1,0
438573,1,0
200137,0,1
433179,1,0
445142,1,0
445951,1,0
392553,1,0
450658,1,0
194609,0,1
223446,0,1
430614,1,0
178493,0,1
393452,1,0
449319,1,0
395287,1,0
423161,1,0
436256,1,0
423003,1,0
184283,0,1
166840,0,1
185095,0,1
433717,1,0
422138,1,0
446950,1,0
186281,0,1
427602,1,0
398746,1,0
177706,0,1
218603,0,1
199846,0,1
218350,0,1
409505,1,0
178432,0,1
203223,0,1
429786,1,0
189989,0,1
400373,1,0
436274,1,0
177520,0,1
409027,1,0
450997,1,0
418430,1,0
191335,0,1
429045,1,0
396987,1,0
162085,0,1
158424,0,1
398307,1,0
212042,0,1
176353,0,1
389235,1,0
412133,1,0
164511,0,1
429256,1,0
398275,1,0
208357,0,1
395026,1,0
452350,1,0
159955,0,1
434695,1,0
422720,1,0
224802,0,1
162446,0,1
382668,1,0
396364,1,0
160630,0,1
419066,1,0
396349,1,0
444052,1,0
220727,0,1
206924,0,1
434540,1,0
185942,0,1
194886,0,1
400982,1,0
170164,0,1
440725,1,0
397886,1,0
416895,1,0
396434,1,0
431538,1,0
192279,0,1
208100,0,1
429153,1,0
184286,0,1
422365,1,0
399526,1,0
185888,0,1
190536,0,1
440299,1,0
425853,1,0
209296,0,1
217552,0,1
197563,0,1
194052,0,1
161770,0,1
214814,0,1
453215,1,0
206546,0,1
223337,0,1
210752,0,1
210987,0,1
397159,1,0
446329,1,0
409051,1,0
214191,0,1
168392,0,1
393047,1,0
166806,0,1
157650,0,1
169764,0,1
220512,0,1
218291,0,1
384774,1,0
165117,0,1
431982,1,0
155536,0,1
196583,0,1
206133,0,1
413179,1,0
193022,0,1
395915,1,0
402620,1,0
156102,0,1
406782,1,0
178654,0,1
394128,1,0
179279,0,1
386700,1,0
155700,0,1
432661,1,0
436178,1,0
185203,0,1
441085,1,0
226138,0,1
417507,1,0
415246,1,0
158792,0,1
385666,1,0
443222,1,0
402609,1,0
221257,0,1
448072,1,0
227325,0,1
407233,1,0
216211,0,1
438015,1,0
430882,1,0
172426,0,1
448070,1,0
398868,1,0
156746,0,1
422119,1,0
221524,0,1
444497,1,0
216167,0,1
165265,0,1
159682,0,1
175814,0,1
453446,1,0
407226,1,0
424616,1,0
433634,1,0
193560,0,1
225332,0,1
434557,1,0
402976,1,0
394260,1,0
392247,1,0
414311,1,0
401993,1,0
199082,0,1
201990,0,1
171566,0,1
154712,0,1
392449,1,0
219686,0,1
388174,1,0
170455,0,1
404226,1,0
181754,0,1
445839,1,0
414797,1,0
212146,0,1
176405,0,1
454664,1,0
413400,1,0
192870,0,1
177395,0,1
430726,1,0
213167,0,1
402367,1,0
387475,1,0
206518,0,1
163566,0,1
168696,0,1
387218,1,0
177975,0,1
163027,0,1
182277,0,1
217613,0,1
194597,0,1
191536,0,1
382766,1,0
421004,1,0
452817,1,0
426032,1,0
403837,1,0
162119,0,1
182095,0,1
405948,1,0
404128,1,0
387520,1,0
444617,1,0
424294,1,0
391833,1,0
227012,0,1
213216,0,1
172810,0,1
168476,0,1
162121,0,1
223245,0,1
443101,1,0
179472,0,1
182750,0,1
387112,1,0
407513,1,0
174309,0,1
219565,0,1
163111,0,1
393518,1,0
173620,0,1
215084,0,1
406328,1,0
200500,0,1
161335,0,1
419350,1,0
208396,0,1
455788,1,0
206163,0,1
426130,1,0
395432,1,0
434699,1,0
198175,0,1
168916,0,1
191741,0,1
178872,0,1
418883,1,0
160616,0,1
385129,1,0
184681,0,1
225182,0,1
199858,0,1
155224,0,1
438117,1,0
397690,1,0
404553,1,0
190996,0,1
157746,0,1
439201,1,0
221926,0,1
196632,0,1
218035,0,1
445876,1,0
217262,0,1
413092,1,0
415602,1,0
421160,1,0
409949,1,0
415912,1,0
193494,0,1
191749,0,1
197546,0,1
389914,1,0
166615,0,1
436576,1,0
450757,1,0
420929,1,0
220063,0,1
223686,0,1
203933,0,1
388950,1,0
401555,1,0
423283,1,0
211548,0,1
223035,0,1
157935,0,1
449523,1,0
180809,0,1
413490,1,0
445474,1,0
197868,0,1
166116,0,1
212196,0,1
451271,1,0
192683,0,1
203050,0,1
413470,1,0
216406,0,1
216200,0,1
428954,1,0
198225,0,1
179601,0,1
186743,0,1
213290,0,1
216680,0,1
386467,1,0
168029,0,1
394471,1,0
193106,0,1
158668,0,1
223649,0,1
223136,0,1
214556,0,1
433818,1,0
198531,0,1
181779,0,1
397777,1,0
430718,1,0
425059,1,0
157342,0,1
156063,0,1
220212,0,1
454117,1,0
427115,1,0
162946,0,1
172741,0,1
421937,1,0
448158,1,0
403267,1,0
382851,1,0
155199,0,1
184523,0,1
154940,0,1
437444,1,0
431073,1,0
171026,0,1
441098,1,0
169693,0,1
211529,0,1
189838,0,1
185613,0,1
385307,1,0
185665,0,1
455304,1,0
174227,0,1
437549,1,0
448709,1,0
383586,1,0
225955,0,1
403078,1,0
429805,1,0
222896,0,1
206011,0,1
409472,1,0
408170,1,0
183574,0,1
213210,0,1
415283,1,0
214541,0,1
426326,1,0
405897,1,0
429952,1,0
181681,0,1
387205,1,0
441142,1,0
454164,1,0
204242,0,1
218248,0,1
194992,0,1
196847,0,1
401197,1,0
184489,0,1
387651,1,0
392061,1,0
164425,0,1
445065,1,0
404163,1,0
169192,0,1
422251,1,0
450213,1,0
447932,1,0
420343,1,0
165991,0,1
202579,0,1
450866,1,0
210245,0,1
432856,1,0
422364,1,0
156663,0,1
435856,1,0
178077,0,1
191034,0,1
161585,0,1
415188,1,0
441373,1,0
388335,1,0
432486,1,0
392250,1,0
169322,0,1
448374,1,0
224083,0,1
393976,1,0
455425,1,0
414416,1,0
175275,0,1
423339,1,0
172913,0,1
438409,1,0
217579,0,1
406968,1,0
399973,1,0
406107,1,0
444395,1,0
448092,1,0
426667,1,0
162453,0,1
187754,0,1
398816,1,0
217138,0,1
385421,1,0
431764,1,0
444066,1,0
445457,1,0
412594,1,0
438256,1,0
157120,0,1
411229,1,0
442895,1,0
183587,0,1
426285,1,0
405459,1,0
169809,0,1
397868,1,0
391874,1,0
218657,0,1
403951,1,0
216526,0,1
442130,1,0
439592,1,0
159597,0,1
196665,0,1
394741,1,0
432949,1,0
423786,1,0
428999,1,0
186526,0,1
178228,0,1
185607,0,1
422921,1,0
156630,0,1
204906,0,1
434641,1,0
179313,0,1
397673,1,0
201539,0,1
218575,0,1
224924,0,1
197114,0,1
182201,0,1
203192,0,1
433587,1,0
424223,1,0
393900,1,0
412550,1,0
389660,1,0
169412,0,1
432065,1,0
214777,0,1
386846,1,0
227222,0,1
175225,0,1
213833,0,1
400301,1,0
174892,0,1
176966,0,1
426525,1,0
168545,0,1
413524,1,0
417509,1,0
451030,1,0
383865,1,0
447697,1,0
413255,1,0
177801,0,1
433983,1,0
174664,0,1
436099,1,0
165050,0,1
162819,0,1
205704,0,1
452495,1,0
422592,1,0
439904,1,0
384723,1,0
414533,1,0
195836,0,1
222304,0,1
395085,1,0
450426,1,0
187502,0,1
450130,1,0
447252,1,0
437147,1,0
386992,1,0
383550,1,0
165925,0,1
174225,0,1
197928,0,1
403928,1,0
201150,0,1
436397,1,0
417071,1,0
410998,1,0
211853,0,1
441510,1,0
388351,1,0
401037,1,0
173876,0,1
443125,1,0
172305,0,1
404417,1,0
408001,1,0
437657,1,0
429274,1,0
388309,1,0
385573,1,0
401530,1,0
425824,1,0
176633,0,1
207311,0,1
173917,0,1
167142,0,1
397217,1,0
176707,0,1
162889,0,1
450833,1,0
187338,0,1
440757,1,0
435286,1,0
161056,0,1
388377,1,0
423452,1,0
208390,0,1
413758,1,0
423466,1,0
156178,0,1
226948,0,1
189194,0,1
434534,1,0
162016,0,1
210756,0,1
431769,1,0
180998,0,1
418844,1,0
159282,0,1
407690,1,0
391045,1,0
184987,0,1
223887,0,1
405666,1,0
432352,1,0
191508,0,1
439298,1,0
440409,1,0
387820,1,0
165988,0,1
409807,1,0
226821,0,1
160427,0,1
157365,0,1
206607,0,1
429460,1,0
174448,0,1
199509,0,1
217224,0,1
210826,0,1
226490,0,1
412343,1,0
454292,1,0
185323,0,1
170724,0,1
451915,1,0
201962,0,1
408784,1,0
412420,1,0
163938,0,1
429446,1,0
400379,1,0
197617,0,1
438865,1,0
168109,0,1
394347,1,0
156847,0,1
383912,1,0
197239,0,1
223709,0,1
431044,1,0
160927,0,1
201121,0,1
407573,1,0
454651,1,0
158005,0,1
207022,0,1
184603,0,1
211779,0,1
388212,1,0
160345,0,1
198471,0,1
383043,1,0
402986,1,0
220227,0,1
216181,0,1
188622,0,1
223509,0,1
426201,1,0
182681,0,1
398689,1,0
172893,0,1
420636,1,0
209873,0,1
425290,1,0
166404,0,1
387294,1,0
204800,0,1
403830,1,0
449162,1,0
426576,1,0
216787,0,1
403663,1,0
207181,0,1
169419,0,1
386200,1,0
432996,1,0
444391,1,0
224212,0,1
448396,1,0
405410,1,0
399015,1,0
435306,1,0
218750,0,1
159914,0,1
222516,0,1
453194,1,0
428320,1,0
397481,1,0
178720,0,1
207463,0,1
208527,0,1
222675,0,1
163890,0,1
172508,0,1
201543,0,1
449384,1,0
169015,0,1
416919,1,0
167885,0,1
391213,1,0
427788,1,0
192963,0,1
193346,0,1
395129,1,0
408775,1,0
176302,0,1
396210,1,0
448346,1,0
163642,0,1
185122,0,1
399416,1,0
177560,0,1
435027,1,0
222372,0,1
182206,0,1
204952,0,1
447826,1,0
222416,0,1
172161,0,1
157244,0,1
453390,1,0
188631,0,1
158749,0,1
441289,1,0
432807,1,0
424779,1,0
428224,1,0
390387,1,0
401969,1,0
181801,0,1
404253,1,0
162963,0,1
440923,1,0
198985,0,1
179740,0,1
197191,0,1
453015,1,0
204572,0,1
172779,0,1
172093,0,1
158195,0,1
175105,0,1
454182,1,0
439301,1,0
184337,0,1
163910,0,1
431895,1,0
399692,1,0
198299,0,1
170521,0,1
411777,1,0
397092,1,0
187950,0,1
174572,0,1
179340,0,1
208050,0,1
443476,1,0
217928,0,1
399632,1,0
385722,1,0
417082,1,0
191634,0,1
426649,1,0
211246,0,1
427811,1,0
424613,1,0
402811,1,0
408840,1,0
163759,0,1
452034,1,0
421159,1,0
431059,1,0
390869,1,0
398941,1,0
396588,1,0
434604,1,0
186185,0,1
426067,1,0
167364,0,1
427043,1,0
166880,0,1
183190,0,1
221916,0,1
221514,0,1
159183,0,1
408228,1,0
402272,1,0
171754,0,1
210896,0,1
401195,1,0
439808,1,0
416676,1,0
389737,1,0
404252,1,0
212947,0,1
448713,1,0
450378,1,0
173081,0,1
417284,1,0
429269,1,0
398140,1,0
420547,1,0
432046,1,0
425495,1,0
201115,0,1
158609,0,1
435582,1,0
405832,1,0
172509,0,1
412295,1,0
450147,1,0
188429,0,1
157855,0,1
215789,0,1
182068,0,1
405023,1,0
451773,1,0
438293,1,0
389264,1,0
429979,1,0
190513,0,1
443935,1,0
390149,1,0
428892,1,0
193962,0,1
225561,0,1
174939,0,1
436425,1,0
205686,0,1
395889,1,0
165347,0,1
208301,0,1
436640,1,0
390821,1,0
423885,1,0
198753,0,1
439493,1,0
416492,1,0
170152,0,1
441683,1,0
409124,1,0
436486,1,0
407897,1,0
430464,1,0
220217,0,1
172847,0,1
410020,1,0
163128,0,1
212106,0,1
432696,1,0
436026,1,0
389967,1,0
388105,1,0
389898,1,0
205422,0,1
445861,1,0
221180,0,1
216388,0,1
428877,1,0
185663,0,1
437355,1,0
454410,1,0
182616,0,1
187703,0,1
392138,1,0
423120,1,0
